Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8973727422003285,0.9200157142857143,0.4217816132962374,0.5285714285714287,0.5558722857142857,2.210814986659101
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.5214285714285715,NaN,2.0214903977595253
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6071428571428573,NaN,1.7526182176269405
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6500000000000001,NaN,1.4248333003527804
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.65,NaN,1.5803312382962857
0.874384236453202,0.899467857142857,0.49251334246086004,0.6,NaN,1.6155622709752149
0.8743842364532021,0.899467857142857,0.49251334246086,0.6285714285714287,NaN,1.5924964701661009
0.8973727422003284,0.9200157142857144,0.4217816132962374,0.5285714285714286,0.5578367142857142,2.2765058780241234
0.8908045977011495,0.9197582857142858,0.468429611134814,0.4928571428571429,NaN,2.1751198150969717
0.874384236453202,0.899467857142857,0.49251334246086004,0.5714285714285715,NaN,1.9033713956516876
0.8908045977011494,0.9197582857142856,0.468429611134814,0.6357142857142858,NaN,1.606038239915696
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5642857142857144,NaN,2.1995721486485267
0.874384236453202,0.8994678571428573,0.49251334246086,0.6142857142857144,0.5933958571428573,1.6866350620496497
0.874384236453202,0.899467857142857,0.49251334246086004,0.6142857142857144,0.6221134285714286,1.695245695170858
0.8538587848932676,0.8713035714285715,0.5303330917622764,0.5571428571428572,0.5571022857142858,1.6509481745420782
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5357142857142858,0.5801631428571428,2.04757213574713
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.5071428571428572,NaN,1.8775442307407386
0.874384236453202,0.899467857142857,0.49251334246086004,0.6,NaN,1.7467397326393777
0.8579638752052545,0.8791774285714286,0.516597073786906,0.5642857142857143,0.5347284285714285,1.6893569086309401
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5642857142857144,0.5957977142857144,1.941817845288829
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6500000000000001,NaN,1.4248333003527804
0.8579638752052545,0.8791774285714286,0.516597073786906,0.4928571428571429,0.4986325714285714,2.0311016912994804
0.9137931034482759,0.9403061428571429,0.39769788197019146,0.45000000000000007,0.515228,2.6373429770088634
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6214285714285713,NaN,1.6473663472000077
0.8908045977011495,0.9197582857142859,0.468429611134814,0.43571428571428583,0.4828182857142858,2.4695713131857926
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.65,NaN,1.5888418967047546
0.8538587848932676,0.8713035714285715,0.5303330917622764,0.5571428571428572,0.5628110000000001,1.9458541343326075
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5928571428571429,0.6346378571428571,2.113352576582997
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.6785714285714286,NaN,1.2836593448268094
0.9137931034482758,0.9403061428571428,0.39769788197019146,0.5642857142857143,NaN,2.0749971127158267
0.8908045977011495,0.9197582857142858,0.468429611134814,0.55,NaN,1.9072254488927558
0.8908045977011495,0.9197582857142856,0.468429611134814,0.65,NaN,1.6183119657952614
0.8973727422003285,0.9200157142857143,0.4217816132962374,0.6142857142857144,0.6193772857142857,1.7645573714928702
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6357142857142858,NaN,1.4505403019721903
0.874384236453202,0.8994678571428573,0.49251334246086,0.5142857142857143,0.511988,2.141070369413805
0.874384236453202,0.8994678571428573,0.49251334246086004,0.48571428571428577,0.5038652857142857,2.0984242740909607
0.8743842364532021,0.8994678571428573,0.49251334246086,0.5142857142857143,0.543284,2.051226709208476
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.5928571428571429,NaN,1.6061333581232717
0.874384236453202,0.899467857142857,0.49251334246086,0.6142857142857144,0.609462142857143,1.6626365343604799
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6071428571428573,NaN,1.7526182176269405
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5357142857142858,0.5665971428571429,2.3684707968762786
0.874384236453202,0.8994678571428573,0.49251334246086,0.5142857142857143,0.511988,2.141070369413805
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5357142857142858,NaN,2.237137188461742
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.5214285714285715,NaN,2.012979739351057
0.8513957307060755,0.8789199999999999,0.5632450716254827,0.6428571428571429,NaN,1.4202344544653371
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6642857142857144,NaN,1.5926049641758515
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.6214285714285716,NaN,1.4947344953787483
0.8579638752052545,0.8791774285714286,0.516597073786906,0.5928571428571429,0.5830998571428572,1.5970501800361012
0.874384236453202,0.8994678571428573,0.49251334246086004,0.5714285714285714,0.5998738571428571,1.8146679234620657
0.874384236453202,0.899467857142857,0.49251334246086,0.5571428571428572,0.5501817142857143,1.9620906838624417
0.8579638752052545,0.8791774285714284,0.516597073786906,0.5928571428571429,0.5698108571428572,1.5893124545379824
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5642857142857143,NaN,1.9610023084506367
0.8908045977011494,0.9197582857142858,0.468429611134814,0.55,NaN,2.0346665709477016
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.4785714285714286,NaN,2.0396843064866537
0.8908045977011495,0.9197582857142858,0.468429611134814,0.4928571428571429,NaN,2.1751198150969717
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.43571428571428583,0.5072862857142858,2.678671084293175
0.874384236453202,0.8994678571428573,0.49251334246086,0.6285714285714287,0.6016421428571429,1.5680376224545607
0.8908045977011495,0.9197582857142858,0.468429611134814,0.55,0.5859351428571429,2.0598458616266955
0.874384236453202,0.8994678571428573,0.49251334246086,0.5142857142857143,NaN,2.1200709581850563
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5214285714285715,NaN,2.1375547752837565
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5357142857142858,0.5801631428571428,2.04757213574713
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.5928571428571429,NaN,1.5976226997148033
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.5071428571428572,NaN,1.9782937698691543
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5642857142857144,NaN,2.1995721486485267
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5357142857142858,0.5665971428571429,2.3684707968762786
0.8908045977011494,0.9197582857142856,0.468429611134814,0.6357142857142858,NaN,1.606038239915696
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6357142857142858,NaN,1.4210702328816835
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5357142857142858,0.568645,2.003208381906328
0.874384236453202,0.8994678571428573,0.49251334246086,0.5000000000000001,0.5002888571428572,2.012732412965847
0.8538587848932676,0.8713035714285715,0.5303330917622764,0.5571428571428572,0.5571022857142858,1.6509481745420782
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.6071428571428571,NaN,1.5562945924304914
0.9137931034482759,0.940306142857143,0.3976978819701914,0.4928571428571429,0.5394627142857144,2.4817499208577822
0.8538587848932676,0.8713035714285713,0.5303330917622764,0.5571428571428572,0.5668812857142858,1.7115569583567516
0.8908045977011495,0.9197582857142856,0.468429611134814,0.65,NaN,1.609801307386793
0.8308702791461412,0.8507557142857143,0.6010648209268991,0.5714285714285714,0.5390647142857142,1.4863377992233613
0.8513957307060754,0.8789199999999999,0.5632450716254827,0.5142857142857143,NaN,1.6828790058880554
0.8973727422003285,0.9200157142857144,0.4217816132962374,0.5428571428571429,0.5605097142857143,2.1106028817629503
0.874384236453202,0.899467857142857,0.49251334246086,0.6285714285714284,NaN,1.492141298355616
0.8908045977011495,0.9197582857142858,0.468429611134814,0.55,0.5859351428571429,2.0598458616266955
0.8908045977011495,0.9197582857142858,0.468429611134814,0.42142857142857154,0.4614375714285715,2.543235575682857
0.874384236453202,0.899467857142857,0.49251334246086,0.5428571428571429,0.5487068571428572,1.8857662944793587
0.9137931034482759,0.9403061428571429,0.39769788197019146,0.45000000000000007,0.515228,2.6373429770088634
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6214285714285716,NaN,1.6558770056084764
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5642857142857143,NaN,1.865897341608444
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5357142857142858,NaN,2.028037417354359
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5785714285714285,0.602228142857143,1.945580912759926
0.8973727422003285,0.9200157142857143,0.4217816132962374,0.5,0.5367451428571429,2.3946489389683263
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5214285714285716,0.571563,2.0974109014399103
0.9137931034482759,0.9403061428571429,0.3976978819701914,0.5928571428571429,0.6346378571428571,2.113352576582997
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5928571428571427,0.6101698571428572,1.904252805475614
0.8908045977011495,0.9197582857142859,0.468429611134814,0.5357142857142857,0.5421291428571429,2.159371025768896
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.5928571428571429,NaN,1.5976226997148033
0.8119868637110016,0.838707142857143,0.6170206507145898,0.5214285714285715,0.5280914285714285,1.907494041193288
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5928571428571429,NaN,1.8734301860885438
0.874384236453202,0.899467857142857,0.4925133424608599,0.6285714285714287,0.6285438571428571,1.6990087626419548
0.8973727422003285,0.9200157142857144,0.42178161329623737,0.47142857142857153,0.5166074285714287,2.5184791822546506
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5785714285714286,NaN,1.964765375921734
0.8538587848932676,0.8713035714285714,0.5303330917622764,0.5142857142857143,0.5317000000000001,1.97084684421602
0.8908045977011495,0.9197582857142856,0.468429611134814,0.65,NaN,1.609801307386793
0.9367816091954023,0.9608540000000001,0.3269661528055688,0.4928571428571429,0.5639307142857143,2.6908496919651657
