Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5642857142857143,NaN,1.9610023084506367
0.9137931034482759,0.940306142857143,0.3976978819701914,0.4928571428571429,0.5394627142857144,2.4817499208577822
0.8908045977011495,0.9197582857142859,0.468429611134814,0.43571428571428583,0.4828182857142858,2.4695713131857926
0.8579638752052545,0.8791774285714286,0.516597073786906,0.5642857142857143,0.5347284285714285,1.6893569086309401
0.8908045977011495,0.9197582857142856,0.468429611134814,0.55,NaN,1.9395616041055086
0.874384236453202,0.8994678571428573,0.49251334246086,0.6142857142857142,0.5952117142857143,1.5642745549834634
0.8908045977011495,0.9197582857142856,0.468429611134814,0.65,NaN,1.609801307386793
0.8908045977011495,0.9197582857142856,0.468429611134814,0.6642857142857144,NaN,1.5926049641758515
0.874384236453202,0.899467857142857,0.49251334246086004,0.6428571428571429,0.6346487142857143,1.5208707314663426
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.6357142857142858,NaN,1.4448957296859677
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5214285714285715,NaN,2.101701679851424
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6357142857142858,NaN,1.4210702328816835
0.8908045977011494,0.9197582857142858,0.468429611134814,0.55,NaN,2.0023304157349484
0.8973727422003285,0.9200157142857143,0.4217816132962374,0.6142857142857142,0.6196797142857143,1.7733743260908466
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5928571428571429,0.6107754285714286,1.874782736385107
0.874384236453202,0.899467857142857,0.4925133424608599,0.5571428571428572,NaN,1.879212932636859
0.874384236453202,0.8994678571428573,0.49251334246086004,0.5714285714285714,0.5983604285714286,1.9458453851262283
0.8908045977011495,0.9197582857142858,0.468429611134814,0.55,NaN,1.9072254488927558
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6642857142857144,NaN,1.3835051930684685
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5642857142857143,NaN,1.865897341608444
0.8538587848932676,0.8713035714285715,0.5303330917622764,0.5285714285714287,0.5484388571428572,1.9426928458282533
0.9137931034482758,0.9403061428571428,0.39769788197019146,0.5642857142857143,NaN,2.0749971127158267
0.8678160919540231,0.8992104285714284,0.5391613402994367,0.6785714285714286,NaN,1.2836593448268094
0.8973727422003285,0.9200157142857143,0.4217816132962374,0.6,0.6114334285714287,1.8919717656859356
0.8908045977011495,0.9197582857142859,0.468429611134814,0.4642857142857143,0.4856722857142858,2.387642519531776
0.8908045977011494,0.9197582857142858,0.468429611134814,0.5928571428571429,0.6107754285714286,1.874782736385107
0.874384236453202,0.899467857142857,0.49251334246086,0.5714285714285714,NaN,1.7305449705517535
0.874384236453202,0.8994678571428573,0.49251334246086,0.6142857142857142,0.5952117142857143,1.5642745549834634
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5214285714285715,NaN,2.1375547752837565
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5785714285714285,0.602228142857143,1.945580912759926
0.874384236453202,0.899467857142857,0.49251334246086,0.6,NaN,1.6929799307385387
0.9137931034482759,0.9403061428571429,0.39769788197019146,0.45000000000000007,0.5158864285714285,2.628832318600395
0.8908045977011494,0.9197582857142858,0.468429611134814,0.55,0.5750225714285714,1.9860120386953868
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.5071428571428572,NaN,1.8537187339364543
0.874384236453202,0.899467857142857,0.49251334246086004,0.6,NaN,1.6635098616480317
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5214285714285715,0.5722214285714285,2.088900243031442
0.8538587848932676,0.8713035714285714,0.5303330917622764,0.5285714285714286,0.5373444285714286,1.8724120498449672
0.874384236453202,0.8994678571428573,0.49251334246086,0.5857142857142857,0.5786105714285715,1.6704402999620258
0.8908045977011494,0.9197582857142856,0.468429611134814,0.6357142857142858,NaN,1.606038239915696
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.5214285714285715,NaN,2.012979739351057
0.8908045977011495,0.9197582857142856,0.46842961113481413,0.5214285714285715,NaN,2.0214903977595253
0.874384236453202,0.899467857142857,0.49251334246086,0.6285714285714287,0.617406,1.5352221401674144
0.8908045977011495,0.9197582857142859,0.468429611134814,0.4642857142857143,0.4856722857142858,2.387642519531776
0.874384236453202,0.8994678571428573,0.49251334246086,0.4714285714285715,0.48446814285714285,2.1693640759781574
0.8908045977011495,0.9197582857142858,0.468429611134814,0.5642857142857144,0.5957977142857144,1.941817845288829
0.8678160919540231,0.8992104285714285,0.5391613402994367,0.6357142857142858,NaN,1.4210702328816835
