Generation, Fitness
0,9999.172507142857
1,9999.175314285714
2,9999.175314285714
3,9999.175314285714
4,9999.175314285714
5,9999.175314285714
6,9999.175314285714
7,9999.175314285714
8,9999.175314285714
9,9999.175314285714
10,9999.175314285714
11,9999.175314285714
12,9999.177264285714
13,9999.177264285714
14,9999.177264285714
15,9999.177264285714
16,9999.177264285714
17,9999.177264285714
18,9999.177264285714
19,9999.177264285714
20,9999.177264285714
21,9999.177264285714
22,9999.177264285714
23,9999.177264285714
24,9999.177264285714
25,9999.177264285714
26,9999.177264285714
27,9999.177264285714
28,9999.177264285714
29,9999.177264285714
30,9999.177264285714
31,9999.177264285714
32,9999.177264285714
33,9999.177264285714
34,9999.177264285714
35,9999.177264285714
36,9999.177264285714
37,9999.177264285714
38,9999.177264285714
39,9999.177264285714
40,9999.177264285714
41,9999.177264285714
42,9999.177264285714
43,9999.177264285714
