TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
173.0068,301.55358125,469.9628937500001,195037.4397625,244123.29908124998,1392873.0286124998,349.98666875,412.08661875000007,877.8984187500001,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
