Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
308.60440625,563393.300475,603.4092125,727.5357437499999,2187375.9601812502,1174.9467375
308.65453125,775360.69444375,673.4685687499999,866.16060625,3176285.2129875002,1445.4747
316.49808750000005,711765.9779625,679.1429999999999,905.35264375,3429752.3836375,1519.55695
309.76005000000004,811195.6962937498,702.1640874999998,952.75541875,4058662.6551437504,1625.50746875
326.5103000000001,871638.3891875001,802.9597999999999,1303.3389187500002,6724387.81473125,2323.6625624999997
331.31175,948420.2390437501,815.89479375,1065.89909375,4976182.8842875,1866.27855
309.76005000000004,811195.69629375,702.1640874999999,827.1966875,3231935.184625,1410.6684437499998
326.0508625,653362.2837062501,634.9536312500001,792.75265625,3034926.5853500003,1348.3343312499999
301.0580125,690312.642675,656.0162124999999,855.0964749999998,3296210.7040125006,1459.1224312499999
303.85308125,698578.8445875,660.5335749999999,909.57996875,3878255.17046875,1572.7168499999998
323.67285000000004,1015169.31128125,859.1937687499998,1208.3842062499998,5737839.15260625,2107.34045625
341.58344374999996,734985.8889562499,667.38844375,805.4008312499999,2947780.69025,1327.8949375
328.9384375,721798.75558125,648.7790187499999,858.4164375,3249692.0253312504,1430.2671625
338.74599374999997,878516.81105,723.6224125,843.0574124999999,3254433.1033312506,1420.4336125
311.49198125,631829.7723499999,617.2346,805.99515,2917674.2247125,1326.4509125
328.9384375,721798.7555812502,648.77901875,769.14498125,2833662.8784437506,1302.16730625
331.31175,948420.23904375,815.89479375,1154.16315,5643246.559175,2045.3987187499995
326.51030000000003,871638.3891875001,802.9598,1097.39264375,5021190.01159375,1908.3255937499998
329.14309375000005,724953.1113374999,697.7524249999999,1071.0544625,4962120.9587875,1883.49345
329.14309375,724953.1113374999,697.752425,1177.7111062499998,5628166.647525,2070.36659375
331.3117500000001,948420.2390437501,815.89479375,1072.3786437499998,4883266.975756249,1845.1127000000001
318.66674375,935233.1056687501,797.2853687499999,1037.87249375,4853837.79621875,1826.1789937500002
349.22234374999994,668236.8167187499,624.08946875,790.8414,2491834.35714375,1312.3330375
328.9384375,721798.75558125,648.77901875,913.9016062499999,3555076.2700687507,1558.0096374999998
321.50419375000007,791702.183575,741.0513999999998,1248.8747687500002,6138327.798737499,2195.2391125
325.24250625,680851.9075750001,664.53954375,758.91143125,2394235.0053062504,1262.65663125
321.70885000000004,794856.5393312501,790.02480625,1223.0795937500002,6245457.186568748,2158.1041999999998
334.1492,804889.31695,759.6608249999999,1084.11348125,4871139.256274999,1879.0533374999998
338.74599375,878516.8110499999,723.6224124999999,996.801275,4117119.3106125006,1713.50475
343.7521000000001,958453.0166625,785.5308124999998,781.52908125,2973050.15483125,1340.4339250000003
341.78809999999993,738140.2447125,716.36185,1058.7341374999999,4455719.1362499995,1781.4060375
331.3117500000001,948420.23904375,815.8947937499998,1053.0838937499998,4828443.37163125,1826.6025937499999
326.0508625,653362.28370625,634.9536312500001,817.7528,3172193.7988,1416.0994375
323.21341250000006,796893.2058,691.1876,816.452875,2628157.3007624997,1344.4003937500001
321.50419375,791702.1835750003,741.0514000000001,962.2294812499999,3963287.72454375,1627.515
346.58955,814922.0945687499,729.29684375,984.7551,4191464.4923625006,1679.3080687499996
337.68285625,690884.68519375,634.1755625,754.3083124999999,2441593.3597125006,1223.5928062500002
295.15104375,577695.79096875,614.3856999999999,716.9450625000001,2173947.6048,1150.3951
321.70885,794856.5393312501,790.0248062499999,1384.4130499999999,7099479.326531248,2411.09121875
317.60360625000004,747600.9798125001,707.8385187499999,929.61401875,3499260.6354624997,1527.8082749999996
323.21341250000006,796893.2057999999,691.1875999999999,832.581125,3376896.2805124996,1419.5913062500001
309.76005000000004,811195.69629375,702.1640874999999,851.6978875,3326313.2595000006,1471.8238875000004
330.04395625000006,757633.75743125,677.4745375,762.9877375,2608652.5232125,1249.1522499999999
321.29953750000004,788547.82781875,692.0779937499999,694.8705124999999,1976933.2766749999,1141.0156499999998
330.04395625,757633.7574312498,677.4745375,670.34679375,1894107.1685187502,1067.0099375
318.4119625000001,720111.35594375,678.2526062499999,779.8100749999999,2741086.2307812506,1299.30681875
312.5975,667664.7742000001,645.9301187499999,791.7570937499999,2836080.1686500004,1333.8705499999999
312.5975,667664.7742,645.9301187499999,919.1400562499999,3626572.4002750004,1547.4065062500001
282.66651874999997,536330.4988375002,576.4974062499999,768.8600999999999,2779551.27419375,1284.96848125
312.59749999999997,667664.7741999999,645.93011875,1031.500325,4664340.02025,1760.249125
321.2494125,576580.43385,622.0186375,808.1720687499999,2980413.4611562504,1343.48665625
301.0580125,690312.6426750001,656.0162124999999,643.70475625,1753476.7842375,1049.5454937499999
359.02989999999994,824954.8721874999,698.9328625,920.0028874999998,3813579.52224375,1580.0667125000002
309.76005000000004,811195.69629375,702.1640875,866.68055,3413582.70785,1456.2126937500002
349.427,671391.1724750003,673.062875,925.6517687499999,3569667.5168625005,1536.18435
312.5975,667664.7741999999,645.9301187499999,887.3834437500002,3705353.7311250004,1515.9539
330.85231250000004,730144.1335625,647.8886249999999,751.4979625000001,2490341.1456625,1214.1422625
333.94454375000004,801734.96119375,710.68741875,779.7218499999999,2566224.66798125,1262.19495
333.94454375,801734.9611937501,710.68741875,1139.31939375,5475901.67256875,1992.2360124999998
316.4980875,711765.9779625,679.1429999999999,966.7742812500001,4324322.3557625,1674.2945375
