Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
323.67285000000015,1015169.3112812501,859.1937687499998,1244.9230125,6163104.5934375,2178.4249687500005
316.9074,718074.6894750003,777.0898125,1295.9412187500002,6435765.108724998,2270.435725
351.391,891703.9444249999,742.2318374999999,1103.16078125,5174217.60785,1910.1194937499997
328.47430000000014,1091951.1611374998,872.1287624999998,1075.05588125,4950309.338725001,1853.1802
331.31175,948420.2390437501,815.8947937499997,1330.70323125,6810015.435931249,2348.1638999999996
329.34774999999996,728107.46709375,746.7258312499999,1262.9927500000001,6202818.463162499,2193.51096875
331.3117500000001,948420.2390437501,815.8947937499998,1225.5093687500002,5803233.713624999,2096.6059812500002
331.3117500000001,948420.2390437501,815.8947937499998,1153.40878125,5293936.909731249,1984.7706812499998
331.3117500000001,948420.2390437501,815.89479375,1194.88463125,5897885.867712499,2099.8818125
331.3117500000001,948420.2390437501,815.8947937499998,1425.457625,7528466.3093937505,2520.01941875
323.6728500000001,1015169.31128125,859.1937687499999,1163.8767,5363218.177343749,2029.7259187499997
313.86529375000003,858451.2558125001,784.3503749999999,1030.2027,4328708.852737499,1742.8941874999998
326.5103000000001,871638.3891875001,802.9597999999999,1241.5533312500002,6224894.762656249,2189.0811249999997
321.50419375,791702.1835750001,741.0513999999998,1008.4119437500001,4314660.538225,1713.8090062500003
336.1132000000001,1025202.0889,828.8297874999998,1215.5502125,5952734.9677375,2137.5573374999994
321.7088500000001,794856.53933125,790.0248062499999,1242.7838374999997,6188315.134112499,2195.15010625
338.95065,881671.16680625,772.5958187499999,1043.7008875,4495610.879962501,1768.9783
313.86529375000003,858451.2558125001,784.350375,1309.5366375,6712848.936224999,2316.32065625
297.06491874999995,586041.1689500002,613.49530625,897.3229625,3753365.5921250004,1553.84854375
323.67285000000015,1015169.3112812501,859.1937687499998,1397.2911437500002,7232366.004775,2476.94283125
316.70274374999997,714920.3337187503,728.11640625,1189.5537937499998,5945992.20104375,2133.7134125000002
326.51030000000003,871638.3891875002,802.9597999999999,1064.0306687500001,4777997.30680625,1842.9402937499997
336.1132,1025202.0889,828.8297874999998,1208.6763875,5811699.23900625,2123.29115
309.06384375000005,781669.40595625,771.4153812499998,1157.74271875,5337475.126925001,1992.5900500000002
321.70885,794856.5393312501,790.0248062499999,1390.5433187499998,7787450.80203125,2517.2755187499997
323.6728500000001,1015169.3112812501,859.1937687499998,1221.4050125,5853007.7566125,2113.2309124999997
331.3117500000001,948420.23904375,815.89479375,1342.322775,6767957.191025001,2371.2158249999998
313.8652937500001,858451.2558125,784.3503749999999,1029.3029999999999,4543736.538143749,1763.9236125
321.70885,794856.53933125,790.0248062499999,1268.86080625,6222354.61659375,2205.71085
318.66674375,935233.1056687501,797.2853687499999,1029.33923125,4579385.94315625,1772.1596687500003
331.31175,948420.23904375,815.8947937499998,1307.31390625,6538319.705306249,2298.9420562499995
331.3117500000001,948420.23904375,815.8947937499998,1254.27133125,6301609.335775,2227.3402312499998
334.14919999999995,804889.3169500001,759.660825,1148.43835625,5463716.808643751,1990.8576874999999
313.86529375000003,858451.2558125,784.3503749999999,1140.5088875000001,5328917.5499875,1999.6897437500002
338.95065000000005,881671.16680625,772.5958187499999,1167.928825,5411949.528037499,2000.36006875
334.14920000000006,804889.3169500001,759.6608249999999,946.917525,3814440.6003875006,1595.0753437500002
305.9716125,710078.5783250001,708.6165874999998,1228.8730437499999,6514145.652612499,2180.0032625000003
334.1492,804889.3169500001,759.6608249999999,1127.4743500000002,5444917.418643749,1975.137775
336.11320000000006,1025202.0889000001,828.8297875,1129.4314125,4875578.05736875,1880.5609124999999
331.3117500000001,948420.2390437501,815.8947937499998,1278.13535,6539405.0395375,2279.2263
338.95065000000005,881671.1668062501,772.5958187499998,1016.5511500000001,4541014.969281251,1742.2590874999999
313.86529375000003,858451.2558125001,784.3503749999998,1186.3715,5826769.8070125,2112.22385625
336.1132000000001,1025202.0889,828.8297874999998,1146.3293500000002,5432041.565324999,1985.4798437499996
331.3117500000001,948420.2390437501,815.8947937499998,1263.0162375000002,6131759.383362501,2210.16636875
309.06384375000005,781669.4059562501,771.4153812499999,1224.1722062499998,5761448.931800001,2097.00855
334.14920000000006,804889.31695,759.6608249999999,1230.2165,6096333.57045,2142.7675375
334.1492,804889.3169500001,759.660825,1143.17635,5858700.491712499,2060.8831312499997
338.95065,881671.16680625,772.5958187499999,1182.73000625,5433426.763312499,2010.4151874999998
318.87140000000005,938387.4614250001,846.2587749999998,1268.3618625,6412048.555431251,2236.6890249999997
334.14920000000006,804889.3169500001,759.6608249999999,1088.67265,4960284.76434375,1885.6119062500002
