TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.7967285714285713,0.8323571428571427,0.8586357142857143,1.2929428571428574,1.43435,1.4809357142857142,1.1100857142857143,1.1595642857142856,1.1705142857142854,
0.7960928571428572,0.8333071428571428,0.8608999999999999,1.2897999999999996,1.4485071428571428,1.5192071428571428,1.109407142857143,1.1668214285714285,1.1861142857142857,
0.79585,0.8312714285714286,0.8549928571428571,1.2853214285714285,1.4251357142857144,1.4705714285714286,1.1111214285714286,1.1562999999999999,1.166807142857143,
0.7967285714285713,0.8323571428571427,0.8586357142857143,1.2929428571428574,1.43435,1.4809357142857142,1.1100857142857143,1.1595642857142856,1.1705142857142854,
0.79585,0.8312714285714286,0.8549928571428571,1.2853214285714285,1.4251357142857144,1.4705714285714286,1.1111214285714286,1.1562999999999999,1.166807142857143,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
