Generation, Fitness
0,9841.73855
1,9841.73855
2,9842.80051875
3,9842.80051875
4,9844.51991875
5,9844.51991875
6,9844.51991875
7,9844.51991875
8,9844.51991875
9,9844.51991875
10,9844.51991875
11,9845.29261875
12,9845.29261875
13,9845.29261875
14,9845.29261875
15,9845.29261875
16,9845.29261875
17,9845.29261875
18,9845.29261875
19,9845.29261875
20,9845.29261875
21,9845.29261875
22,9845.29261875
23,9845.29261875
24,9845.29261875
25,9845.29261875
26,9845.29261875
27,9845.29261875
28,9845.29261875
29,9845.29261875
30,9845.29261875
31,9845.29261875
32,9845.29261875
33,9845.29261875
34,9845.29261875
35,9845.29261875
36,9845.29261875
37,9845.29261875
38,9845.29261875
39,9845.29261875
40,9845.29261875
41,9845.29261875
42,9845.29261875
