TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.39775,0.8284500000000001,0.7938714285714286,0.3281928571428572,1.3639571428571429,1.2257214285714286,0.5597642857142857,1.1433714285714287,1.0770714285714287,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
