Generation, Fitness
0,9999.177164285715
1,9999.17855
2,9999.18085
3,9999.18085
4,9999.18085
5,9999.18085
6,9999.18085
7,9999.18085
8,9999.18085
9,9999.18085
10,9999.18085
11,9999.18085
12,9999.181185714286
13,9999.181207142858
14,9999.181207142858
15,9999.181207142858
16,9999.181207142858
17,9999.181207142858
18,9999.181207142858
19,9999.181207142858
20,9999.181207142858
21,9999.181207142858
22,9999.181628571429
23,9999.181628571429
24,9999.181628571429
25,9999.181628571429
26,9999.181628571429
27,9999.181628571429
28,9999.181628571429
29,9999.181628571429
30,9999.181628571429
31,9999.181785714285
32,9999.181785714285
33,9999.181785714285
34,9999.181785714285
35,9999.181785714285
36,9999.181785714285
37,9999.181785714285
38,9999.184014285715
39,9999.184014285715
40,9999.184014285715
41,9999.184014285715
42,9999.184014285715
43,9999.184014285715
44,9999.184014285715
45,9999.184014285715
46,9999.184014285715
47,9999.184014285715
48,9999.184014285715
49,9999.184014285715
50,9999.184014285715
51,9999.184014285715
52,9999.184014285715
53,9999.184014285715
54,9999.184014285715
55,9999.184014285715
56,9999.184014285715
57,9999.185378571428
58,9999.185378571428
59,9999.185378571428
60,9999.185378571428
61,9999.185378571428
62,9999.185378571428
63,9999.185378571428
64,9999.185378571428
65,9999.185378571428
66,9999.185378571428
67,9999.185378571428
68,9999.185378571428
69,9999.185378571428
70,9999.185378571428
71,9999.185378571428
72,9999.185378571428
73,9999.185378571428
74,9999.185378571428
75,9999.185378571428
76,9999.185378571428
77,9999.185378571428
78,9999.185378571428
79,9999.185378571428
80,9999.185378571428
81,9999.185378571428
82,9999.185378571428
83,9999.185378571428
84,9999.185378571428
85,9999.185378571428
86,9999.185378571428
87,9999.185378571428
88,9999.185378571428
