TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999913333333333,0.8875721666666667,0.8270195,0.9999778333333333,0.8047658333333333,0.6893811666666667,
0.9999566666666667,0.8746306666666667,0.8092628333333334,0.9998926666666668,0.7883746666666666,0.6620065,
0.9999811666666667,0.8794156666666667,0.8205174999999999,0.9999531666666667,0.7880518333333333,0.6920516666666666,
0.999977,0.8904336666666667,0.8010696666666667,0.9999444999999999,0.7913666666666668,0.665098,
0.9999426666666666,0.8709486666666667,0.79723,0.9998541666666667,0.7673494999999999,0.6642391666666666,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
