TrainVal MAE, TrainVal MSE, TrainVal RMSE, Test MAE, Test MSE, Test RMSE, Execution Time
2276.8918916666667,9.72868094998333E7,5500.847900000001,2169.7591750000006,2.2263661372591667E7,3098.8017249999994
2227.0150666666673,8.243904821730834E7,5175.419691666668,2209.606916666667,2.2682804903933335E7,3112.9720416666664
2311.207891666667,8.660522922760001E7,5287.380358333333,2309.1222083333337,2.5046501867066666E7,3238.52045
2298.093316666667,8.819928329405E7,5364.9697166666665,2239.4523749999994,2.1702792635766666E7,3121.870716666667
2280.7323416666673,8.517732214544167E7,5273.6564499999995,2170.3062,2.052190582720833E7,3008.638716666667
2265.6805499999996,1.0013299288100834E8,5573.677658333333,2042.1670666666666,2.0643966884391665E7,3037.6719250000006
2247.246708333333,8.7219942641325E7,5229.187158333333,2194.43385,2.2586339632266667E7,3076.306391666667
2337.9388583333334,9.958851787285833E7,5572.081941666667,2108.0176916666665,2.0611366003833327E7,3020.7777416666663
2289.629066666667,9.094632317399168E7,5339.487908333334,2171.664533333333,2.2022479024208333E7,3107.3838250000003
2245.75935,8.945427451068331E7,5329.216599999999,2221.551083333333,2.316835731499167E7,3153.162766666667
2229.810733333333,7.909193555874167E7,5073.192591666667,2209.6624,2.343019251670001E7,3117.1171333333336
2253.802241666667,9.514653082835834E7,5396.061766666667,2187.0525583333333,2.1742361796325E7,3101.1594333333337
2222.260541666667,8.112692081787501E7,5154.109566666667,2172.102033333333,2.136090680206666E7,3111.2446166666664
2231.1351833333333,7.8312288765525E7,5080.321066666666,2148.621216666667,2.195735596225833E7,3016.740741666667
2203.7352833333334,8.970106716623335E7,5278.6655,2219.036291666667,2.3578319231750008E7,3169.0825166666673
2222.260541666667,8.112692081787501E7,5154.109566666667,2172.102033333333,2.136090680206666E7,3111.2446166666664
2243.5858,8.935433374841668E7,5273.127366666667,2248.869491666667,2.3437827263575E7,3120.959658333333
2239.453725,7.690823180004166E7,5042.3038166666665,2213.7550499999993,2.3134236893475E7,3192.0550666666663
2230.7544833333336,8.3515976414825E7,5183.964033333333,2163.8653750000003,2.2364742961633336E7,3089.19535
2280.7323416666673,8.517732214544167E7,5273.6564499999995,2170.3062,2.052190582720833E7,3008.638716666667
2280.7323416666673,8.517732214544167E7,5273.6564499999995,2170.3062,2.052190582720833E7,3008.638716666667
2235.2577250000004,9.3614906927575E7,5395.393416666667,2112.1838583333333,2.06697373469E7,2999.292825
2306.7011916666665,1.0817224974813332E8,5648.229941666666,2169.930975,2.0493697355383333E7,3008.8825166666666
2238.4361583333334,9.432467902685829E7,5344.973541666667,2161.586575,1.9797319535433333E7,3003.55765
2245.1851833333326,9.306538425932497E7,5352.077358333334,2120.5029083333334,2.2150169405966666E7,3008.3009499999994
2321.9696499999995,1.1001225719192499E8,5688.953241666667,2139.768983333333,2.110172883266667E7,3051.930525
2237.7796166666662,8.363439856569998E7,5141.617141666667,2160.9592499999994,2.321615454654166E7,3095.7002666666667
