Generation, Fitness
0,0.7154397964477539
1,0.7154397964477539
2,0.7154397964477539
3,0.7154397964477539
4,0.7154397964477539
5,0.7154397964477539
6,0.7154397964477539
7,0.7154397964477539
8,0.7154397964477539
9,0.7154397964477539
10,0.7154397964477539
11,0.7154397964477539
12,0.7154397964477539
13,0.7154397964477539
14,0.7154397964477539
15,0.7154397964477539
16,0.7154397964477539
17,0.7154397964477539
18,0.7154397964477539
19,0.7154397964477539
20,0.7154397964477539
21,0.7154397964477539
22,0.7154397964477539
23,0.7154397964477539
24,0.7154397964477539
25,0.7154397964477539
26,0.7154397964477539
27,0.7154397964477539
28,0.7154397964477539
29,0.7154397964477539
30,0.7154397964477539
31,0.7154397964477539
