Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9999969285714286,0.6856721428571427,0.6903856428571429,0.9999932857142857,0.5094795714285715,0.5412895000000001,
0.9999969285714286,0.6856721428571427,0.6903856428571429,0.9999932857142857,0.5094795714285715,0.5412895000000001,
0.9999969285714286,0.6856721428571427,0.6903856428571429,0.9999932857142857,0.5094795714285715,0.5412895000000001,
0.9999984285714286,0.6086267142857144,0.6086174285714286,0.9999974285714286,0.42919450000000003,0.44729021428571436,
0.9999969285714286,0.6856721428571427,0.6903856428571429,0.9999932857142857,0.5094795714285715,0.5412895000000001,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
