AUROC,AUPRC,Executio Time
0.8757654736842105,0.584414052631579,
0.9046553684210528,0.6339179473684211,
0.9125994210526316,0.5904212631578948,
0.9078062105263158,0.6324979473684212,
0.9063979473684212,0.619290947368421,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
