Generation, Fitness
0,9999.5202375
1,9999.5216625
2,9999.5216625
3,9999.5216625
4,9999.5216625
5,9999.5216625
6,9999.5216625
7,9999.5216625
8,9999.5216625
9,9999.5216625
10,9999.5216625
11,9999.5216625
12,9999.5216625
13,9999.5216625
14,9999.5216625
15,9999.5216625
16,9999.5216625
17,9999.5216625
18,9999.5216625
19,9999.5216625
20,9999.5216625
21,9999.5216625
22,9999.5216625
23,9999.5216625
24,9999.5216625
25,9999.5216625
26,9999.5216625
27,9999.5216625
28,9999.5216625
29,9999.5216625
30,9999.5216625
31,9999.5216625
32,9999.5216625
