Generation, Fitness
0,0.7160725593566895
1,0.7445278167724609
2,0.7445278167724609
3,0.7445278167724609
4,0.7445278167724609
5,0.7445278167724609
6,0.7789243459701538
7,0.7789243459701538
8,0.8195747137069702
9,0.8195747137069702
10,0.8195747137069702
11,0.8195747137069702
12,0.8195747137069702
13,0.8195747137069702
14,0.8636648058891296
15,0.8636648058891296
16,0.8636648058891296
17,0.8636648058891296
18,0.8636648058891296
19,0.8636648058891296
20,0.8636648058891296
21,0.8636648058891296
22,0.8636648058891296
23,0.8636648058891296
24,0.8636648058891296
25,0.8636648058891296
26,0.8636648058891296
27,0.8636648058891296
28,0.8636648058891296
29,0.8636648058891296
30,0.8636648058891296
31,0.8636648058891296
32,0.8636648058891296
33,0.8636648058891296
34,0.8636648058891296
35,0.8636648058891296
36,0.8636648058891296
37,0.8636648058891296
38,0.8636648058891296
39,0.8636648058891296
40,0.8636648058891296
41,0.8636648058891296
42,0.8636648058891296
43,0.8636648058891296
44,0.8636648058891296
45,0.8636648058891296
46,0.8636648058891296
47,0.8636648058891296
48,0.8636648058891296
49,0.8636648058891296
50,0.8636648058891296
51,0.8636648058891296
52,0.8636648058891296
53,0.8636648058891296
54,0.8636648058891296
55,0.8636648058891296
56,0.8636648058891296
57,0.8636648058891296
58,0.8636648058891296
59,0.8636648058891296
60,0.8636648058891296
61,0.8636648058891296
62,0.8636648058891296
63,0.8636648058891296
64,0.8636648058891296
65,0.8636648058891296
66,0.8636648058891296
67,0.8636648058891296
68,0.8636648058891296
69,0.8636648058891296
70,0.8636648058891296
71,0.8636648058891296
72,0.8636648058891296
73,0.8636648058891296
74,0.8636648058891296
75,0.8636648058891296
76,0.8636648058891296
77,0.8636648058891296
78,0.8636648058891296
79,0.8636648058891296
80,0.8636648058891296
81,0.8636648058891296
82,0.8636648058891296
83,0.8636648058891296
84,0.8636648058891296
85,0.8636648058891296
86,0.8636648058891296
87,0.8636648058891296
88,0.8636648058891296
89,0.8636648058891296
90,0.8636648058891296
91,0.8636648058891296
92,0.8636648058891296
93,0.8636648058891296
94,0.8636648058891296
95,0.8636648058891296
96,0.8636648058891296
97,0.8636648058891296
98,0.8636648058891296
99,0.8636648058891296
