Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
1.0,0.7114362857142857,0.7194667142857144,1.0,0.5132232857142858,0.5165580714285715,
1.0,0.7114362857142857,0.7194667142857144,1.0,0.5132232857142858,0.5165580714285715,
1.0,0.7114362857142857,0.7194667142857144,1.0,0.5132232857142858,0.5165580714285715,
1.0,0.7114362857142857,0.7194667142857144,1.0,0.5132232857142858,0.5165580714285715,
1.0,0.7114362857142857,0.7194667142857144,1.0,0.5132232857142858,0.5165580714285715,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
