Generation, Fitness
0,9705.71529375
1,9707.0556125
2,9708.1381
3,9710.85350625
4,9710.85350625
5,9711.07348125
6,9711.07348125
7,9711.07348125
8,9711.07348125
9,9711.07348125
10,9711.07348125
11,9711.14499375
12,9711.14499375
13,9711.14499375
14,9711.14499375
15,9711.14499375
16,9711.14499375
17,9711.14499375
18,9711.14499375
19,9711.14499375
20,9711.14499375
21,9711.6250625
22,9712.3500125
23,9712.3500125
24,9712.3500125
25,9712.3500125
26,9712.48310625
27,9712.48310625
28,9712.48310625
29,9712.48310625
30,9712.48310625
31,9712.48310625
32,9712.48310625
33,9712.48310625
34,9712.48310625
35,9712.48310625
36,9712.48310625
37,9712.48310625
38,9712.48310625
39,9712.48310625
40,9712.48310625
41,9712.48310625
42,9712.48310625
43,9712.48310625
44,9712.48310625
45,9712.48310625
46,9712.48310625
47,9712.48310625
48,9712.48310625
49,9712.48310625
50,9712.48310625
51,9712.48310625
52,9712.48310625
53,9712.48310625
54,9712.48310625
55,9712.48310625
56,9712.48310625
57,9712.48310625
