Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.9911430370370369,0.868376074074074,0.8518518518518519,0.8609294444444444,0.7083333333333334,0.7037037037037037,
0.9911430370370369,0.868376074074074,0.8518518518518519,0.8609294444444444,0.7083333333333334,0.7037037037037037,
0.9911430370370369,0.868376074074074,0.8518518518518519,0.8609294444444444,0.7083333333333334,0.7037037037037037,
0.9911430370370369,0.868376074074074,0.8518518518518519,0.8609294444444444,0.7083333333333334,0.7037037037037037,
0.9911430370370369,0.868376074074074,0.8518518518518519,0.8609294444444444,0.7083333333333334,0.7037037037037037,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
