Generation, Fitness
0,9638.344956249999
1,9640.97455625
2,9641.252125
3,9644.8293875
4,9644.8293875
5,9645.88395625
6,9645.88395625
7,9645.88395625
8,9645.88395625
9,9645.88395625
10,9650.84451875
11,9650.84451875
12,9650.84451875
13,9650.84451875
14,9650.84451875
15,9650.84451875
16,9650.84451875
17,9650.84451875
18,9650.84451875
19,9650.84451875
20,9650.84451875
21,9650.84451875
22,9650.84451875
23,9650.84451875
24,9650.84451875
25,9650.84451875
26,9650.84451875
27,9650.84451875
28,9650.84451875
29,9650.84451875
30,9650.84451875
31,9650.84451875
32,9650.84451875
33,9650.84451875
34,9650.84451875
35,9650.84451875
36,9650.84451875
37,9650.84451875
38,9650.84451875
39,9650.84451875
40,9650.84451875
41,9650.84451875
