TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7316205,0.6554124285714285,0.5969787857142858,0.5679893571428573,0.42517085714285713,0.40885550000000004,
0.7323239285714285,0.6572667857142857,0.5841085,0.5171589285714285,0.41187471428571426,0.39495771428571425,
0.6825600000000002,0.6505822857142858,0.6178289999999999,0.48333928571428564,0.39763721428571425,0.4120105714285715,
0.7837753571428572,0.6483674285714286,0.6163852857142856,0.5782557857142858,0.42739350000000004,0.39025128571428574,
0.6574760714285713,0.6481744285714287,0.5745737857142856,0.49840014285714285,0.4105717857142857,0.37937214285714294,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
