Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7283227142857144,0.5820495,0.5945964285714286,0.5951057142857143,0.3813909999999999,0.3868740714285714,
0.6594454285714286,0.6157343571428572,0.5511227857142856,0.5203346428571429,0.38957085714285705,0.3528897142857143,
0.7651863571428571,0.5976124285714287,0.612346,0.6426215,0.3799140714285715,0.3973778571428571,
0.7941302857142857,0.6127097857142857,0.6055005,0.6301092857142858,0.38874271428571433,0.3929349285714286,
0.7129188571428573,0.5984174285714285,0.6182153571428571,0.5402665714285714,0.38370942857142853,0.4138397142857143,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
