TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.8236456315789473,0.8408961052631578,0.7855543684210525,0.25130715789473684,0.22613421052631577,0.1933948947368421,
0.9948967368421053,0.8161530526315788,0.7286966315789473,0.8743666315789472,0.3710944210526316,0.3407488421052632,
0.8921275789473683,0.8041176842105262,0.7415987368421054,0.4769504210526317,0.373287,0.20910784210526315,
0.8992076315789472,0.8003657368421053,0.7239764736842106,0.6648188947368423,0.3734260000000001,0.3198881052631579,
0.9777641578947368,0.8136557894736842,0.7244317368421053,0.763935052631579,0.4498615263157896,0.34531794736842114,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
