Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9283035925925925,0.8740740740740741,0.8740740740740741,0.8122880370370372,0.7420007407407408,0.7420007407407408,
0.9318024444444445,0.8754985925925927,0.8754985925925927,0.8091875185185186,0.7415123333333333,0.7415123333333333,
0.9301663703703705,0.8749287777777778,0.8749287777777778,0.804727962962963,0.7414814814814815,0.7414814814814815,
0.9311905555555554,0.8760683703703704,0.8760683703703704,0.8126662592592594,0.741545888888889,0.741545888888889,
0.9350627777777779,0.876923074074074,0.876923074074074,0.8066602962962963,0.7416020740740741,0.7416020740740741,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
