AUROC,AUPRC,Executio Time
0.8400465000000001,0.7075065,
0.8399885,0.7179794999999999,
0.828772,0.6930048333333333,
0.8385753333333333,0.7092763333333334,
0.8406644999999999,0.7139859999999999,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
