Generation, Fitness
0,9999.160864285714
1,9999.161414285714
2,9999.161414285714
3,9999.161414285714
4,9999.161414285714
5,9999.161414285714
6,9999.161414285714
7,9999.161414285714
8,9999.161414285714
9,9999.177114285714
10,9999.177114285714
11,9999.177114285714
12,9999.177114285714
13,9999.177114285714
14,9999.177114285714
15,9999.177114285714
16,9999.177114285714
17,9999.177114285714
18,9999.177114285714
19,9999.177114285714
20,9999.177114285714
21,9999.177114285714
22,9999.180778571428
23,9999.180778571428
24,9999.180778571428
25,9999.180778571428
26,9999.1813
27,9999.1813
28,9999.1813
29,9999.1813
30,9999.1813
31,9999.1813
32,9999.1813
33,9999.1813
34,9999.185085714285
35,9999.185085714285
36,9999.185085714285
37,9999.185085714285
38,9999.185085714285
39,9999.185085714285
40,9999.185085714285
41,9999.185085714285
42,9999.185085714285
43,9999.192128571429
44,9999.192128571429
45,9999.192128571429
46,9999.192128571429
47,9999.192128571429
48,9999.192128571429
49,9999.192128571429
50,9999.192128571429
51,9999.192128571429
52,9999.192128571429
53,9999.192128571429
54,9999.192128571429
55,9999.192128571429
56,9999.192128571429
57,9999.192128571429
58,9999.192128571429
59,9999.192128571429
60,9999.192128571429
61,9999.192128571429
62,9999.192128571429
63,9999.192128571429
64,9999.192128571429
65,9999.192128571429
66,9999.192128571429
67,9999.192128571429
68,9999.192128571429
69,9999.192128571429
70,9999.192128571429
71,9999.192128571429
72,9999.19722142857
73,9999.19722142857
74,9999.19722142857
75,9999.19722142857
76,9999.19722142857
77,9999.19722142857
78,9999.19722142857
79,9999.19722142857
80,9999.19722142857
81,9999.19722142857
82,9999.198071428571
83,9999.198071428571
84,9999.198071428571
85,9999.198071428571
86,9999.198071428571
87,9999.198071428571
88,9999.198071428571
89,9999.198071428571
90,9999.198071428571
91,9999.198071428571
92,9999.198071428571
93,9999.198071428571
94,9999.198071428571
95,9999.198071428571
96,9999.198071428571
97,9999.198071428571
98,9999.198071428571
99,9999.198071428571
100,9999.198071428571
101,9999.198071428571
102,9999.198071428571
103,9999.198071428571
104,9999.198071428571
105,9999.198071428571
106,9999.198071428571
107,9999.198071428571
108,9999.198071428571
109,9999.198071428571
110,9999.198071428571
111,9999.198071428571
112,9999.198071428571
113,9999.198071428571
114,9999.198071428571
115,9999.198071428571
116,9999.198071428571
117,9999.198071428571
118,9999.198071428571
119,9999.198071428571
120,9999.198071428571
121,9999.198071428571
122,9999.198071428571
123,9999.198071428571
124,9999.198071428571
125,9999.198071428571
126,9999.198071428571
127,9999.198071428571
128,9999.198071428571
129,9999.198071428571
130,9999.198071428571
131,9999.198071428571
132,9999.198071428571
133,9999.198071428571
134,9999.198071428571
135,9999.198071428571
136,9999.198071428571
137,9999.198071428571
138,9999.198071428571
139,9999.198071428571
140,9999.198071428571
141,9999.198071428571
142,9999.198071428571
143,9999.198071428571
144,9999.198071428571
145,9999.198071428571
146,9999.198071428571
147,9999.198071428571
148,9999.198071428571
149,9999.198071428571
150,9999.198071428571
151,9999.198071428571
152,9999.198071428571
153,9999.198071428571
154,9999.198071428571
155,9999.198071428571
156,9999.198071428571
157,9999.198071428571
158,9999.198071428571
159,9999.198071428571
160,9999.198071428571
161,9999.198071428571
162,9999.198071428571
163,9999.198071428571
164,9999.198071428571
165,9999.198071428571
166,9999.198071428571
167,9999.198071428571
168,9999.198071428571
169,9999.198071428571
170,9999.198071428571
171,9999.198071428571
172,9999.198071428571
173,9999.198071428571
174,9999.198071428571
175,9999.198071428571
176,9999.198071428571
177,9999.198071428571
178,9999.198071428571
179,9999.198071428571
180,9999.198071428571
181,9999.198071428571
182,9999.198071428571
183,9999.198071428571
184,9999.198071428571
185,9999.198071428571
186,9999.198071428571
187,9999.198071428571
188,9999.198071428571
189,9999.198071428571
190,9999.198071428571
191,9999.198071428571
192,9999.198071428571
193,9999.198071428571
194,9999.198071428571
195,9999.198071428571
196,9999.198071428571
197,9999.198071428571
198,9999.198071428571
199,9999.198071428571
200,9999.198071428571
201,9999.198071428571
202,9999.198071428571
203,9999.198071428571
204,9999.198071428571
205,9999.198071428571
206,9999.198071428571
207,9999.198071428571
208,9999.198071428571
209,9999.198071428571
210,9999.198071428571
211,9999.198071428571
212,9999.198071428571
213,9999.198071428571
214,9999.198071428571
215,9999.198071428571
216,9999.198071428571
217,9999.198071428571
218,9999.198071428571
219,9999.198071428571
220,9999.198071428571
221,9999.198071428571
222,9999.198071428571
