Train MAE,Validation MAE,Test MAE,Train MSE,Validation MSE,Test MSE,Train RMSE,Validation RMSE,Test RMSE
0.6487049285714285,0.6318863571428571,0.6002868571428571,0.4341888571428572,0.4222829999999999,0.3829468571428572,
0.6487049285714285,0.6318863571428571,0.6002868571428571,0.4341888571428572,0.4222829999999999,0.3829468571428572,
0.6487049285714285,0.6318863571428571,0.6002868571428571,0.4341888571428572,0.4222829999999999,0.3829468571428572,
0.6487049285714285,0.6318863571428571,0.6002868571428571,0.4341888571428572,0.4222829999999999,0.3829468571428572,
0.6487049285714285,0.6318863571428571,0.6002868571428571,0.4341888571428572,0.4222829999999999,0.3829468571428572,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6)
