Generation, Fitness
0,9999.187128571428
1,9999.187785714286
2,9999.187785714286
3,9999.187785714286
4,9999.187785714286
5,9999.187785714286
6,9999.187785714286
7,9999.187785714286
8,9999.187785714286
9,9999.187785714286
10,9999.187785714286
11,9999.187785714286
12,9999.187785714286
13,9999.187785714286
14,9999.187785714286
15,9999.190271428572
16,9999.190271428572
17,9999.190271428572
18,9999.190271428572
19,9999.190271428572
20,9999.190271428572
21,9999.190271428572
22,9999.190271428572
23,9999.190271428572
24,9999.190271428572
25,9999.190271428572
26,9999.190271428572
27,9999.1903
28,9999.1903
29,9999.1903
30,9999.1903
31,9999.1903
32,9999.1903
33,9999.1903
34,9999.1903
35,9999.1903
36,9999.1903
37,9999.1903
38,9999.1903
39,9999.1903
40,9999.1903
41,9999.1903
42,9999.1903
43,9999.1903
44,9999.1903
45,9999.1903
46,9999.1903
47,9999.1903
48,9999.1903
49,9999.1903
50,9999.1903
51,9999.1903
52,9999.1903
53,9999.1903
54,9999.1903
55,9999.1903
56,9999.1903
57,9999.1903
58,9999.1903
