Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8781328320802005,0.7853903333333334,0.43006380143902373,0.7513661202185792,0.581425,0.9150033205112571
0.9304511278195489,0.8824226666666667,0.26309555736042634,0.5792349726775955,0.30542800000000003,1.815072645865129
0.9107142857142857,0.8536815000000001,0.32249168064627715,0.7076502732240438,0.5091816666666666,1.2790951714543035
0.9107142857142857,0.8536815000000001,0.32249168064627715,0.7076502732240438,0.5091816666666666,1.2790951714543035
0.8781328320802005,0.7853903333333334,0.43006380143902373,0.7513661202185792,0.581425,0.9150033205112571
0.8524436090225563,0.7440106666666667,0.5067661975147445,0.7923497267759564,0.634119,0.7323750167294153
0.9417293233082707,0.9048143333333334,0.21722838268811953,0.5901639344262296,0.33962083333333326,1.7869667333072599
0.9107142857142857,0.8536815000000001,0.3224916806462771,0.6530054644808744,0.4583198333333332,1.5010432478915863
0.8524436090225563,0.7440106666666667,0.5067661975147445,0.7923497267759564,0.634119,0.7323750167294153
0.8781328320802005,0.7853903333333334,0.43006380143902373,0.7513661202185792,0.581425,0.9150033205112571
0.9107142857142857,0.8536815000000001,0.3224916806462771,0.6530054644808744,0.4583198333333332,1.5010432478915863
0.9022556390977443,0.8420966666666665,0.35398636266457223,0.5655737704918032,0.31179799999999996,1.7249096036739706
0.9107142857142857,0.8536815000000001,0.32249168064627715,0.7076502732240438,0.5091816666666666,1.2790951714543035
0.8781328320802005,0.7853903333333334,0.43006380143902373,0.7513661202185792,0.581425,0.9150033205112571
0.9107142857142857,0.8536815000000001,0.3224916806462771,0.663934426229508,0.47058833333333333,1.3955211829331475
0.9417293233082707,0.9048143333333334,0.2172283826881196,0.6174863387978142,0.3483541666666666,1.6900338229794987
0.8781328320802005,0.7853903333333333,0.4300638014390237,0.6693989071038252,0.40366066666666667,1.2666211051652843
0.9304511278195489,0.8824226666666668,0.26309555736042634,0.5464480874316939,0.25823366666666664,1.9141023566869213
0.9586466165413534,0.9227486666666667,0.17220475205628047,0.6038251366120219,0.3157003333333333,1.7912767563498395
0.9304511278195489,0.8824226666666668,0.26309555736042634,0.5464480874316939,0.25823366666666664,1.9141023566869213
0.899436090225564,0.8312898333333334,0.36835885531858387,0.6530054644808744,0.4451056666666667,1.4209231258059507
