TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
31.191493750000003,68.93384999999999,65.44975,2322.9651625,10584.594681250002,9760.842900000001,47.627075000000005,101.26691874999999,97.40045624999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
