Generation, Fitness
0,9801.812975
1,9803.404725
2,9806.3785
3,9806.90068125
4,9806.90068125
5,9806.90068125
6,9806.90068125
7,9806.90068125
8,9808.02290625
9,9808.02290625
10,9808.02290625
11,9808.02290625
12,9808.02290625
13,9808.02290625
14,9808.02290625
15,9808.9172625
16,9808.9172625
17,9808.9172625
18,9808.9172625
19,9808.9172625
20,9808.9172625
21,9808.9172625
22,9808.9172625
23,9808.9172625
24,9808.9172625
25,9808.9172625
26,9808.9172625
27,9808.9172625
28,9808.9172625
29,9808.9172625
30,9808.9172625
31,9808.9172625
32,9808.9172625
33,9808.9172625
34,9808.9172625
35,9808.9172625
36,9808.9172625
37,9808.9172625
38,9808.9172625
39,9808.9172625
40,9808.9172625
41,9808.9172625
42,9808.9172625
43,9808.9172625
44,9808.9172625
45,9808.9172625
46,9808.9172625
