Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9819730048011593,NaN,0.4585206584773928,0.9243421052631579,NaN,2.4689754191556803
0.985596521424042,NaN,0.47622729779547024,0.9300986842105263,NaN,2.2981515060407918
0.9801612464897183,NaN,0.501019059459283,0.9243421052631579,NaN,2.0992635069910976
0.985777697255186,NaN,0.43694650421632797,0.9235197368421053,NaN,2.42297814086696
0.9793459552495696,NaN,0.5026278631606571,0.9210526315789473,NaN,2.1334478511254806
0.9847812301838933,NaN,0.47783610149684425,0.9268092105263158,NaN,2.325555128352432
0.9846000543527494,NaN,0.5171168950759866,0.9317434210526315,NaN,2.1854265255725354
0.9865929884953344,NaN,0.43533770051495396,0.928453947368421,NaN,2.3180045105274187
0.985777697255186,NaN,0.43694650421632797,0.9235197368421053,NaN,2.265248379220114
0.9846000543527491,NaN,0.5171168950759866,0.9333881578947368,NaN,2.1501708456405133
0.9775341969381283,NaN,0.5451262641425475,0.9177631578947368,NaN,1.984292881072647
0.9827882960413082,NaN,0.5596152960578769,0.9317434210526315,NaN,1.9476800756536075
0.9795271310807138,NaN,0.5326439808195197,0.9226973684210527,NaN,2.2687340586044735
0.9821541806323035,NaN,0.4885367761362553,0.930921052631579,NaN,2.143421035751552
0.9811577135610106,NaN,0.46012946217876677,0.9210526315789473,NaN,2.404525077013127
0.985777697255186,NaN,0.43694650421632797,0.9235197368421053,NaN,2.23775409622503
0.9740918561463899,NaN,0.665810171770267,0.9383223684210527,NaN,1.7583254853254389
0.9729142132439531,NaN,0.6376061333429911,0.9317434210526315,NaN,2.032451105970559
0.9781683123471329,NaN,0.5827982540203158,0.9325657894736842,NaN,2.0138318746474018
0.9837847631126008,NaN,0.5187256987773605,0.9268092105263158,NaN,2.2800637422070587
0.9839659389437447,NaN,0.47944490519821836,0.9235197368421053,NaN,1.9206306032384985
0.982969471872452,NaN,0.5203345024787346,0.9251644736842105,NaN,2.2848122563670388
0.9847812301838933,NaN,0.47783610149684425,0.9251644736842105,NaN,2.3838486905067016
0.9865929884953347,NaN,0.43533770051495396,0.9268092105263158,NaN,2.3820997611109886
0.9805235981520064,NaN,0.4917543835390033,0.9243421052631579,NaN,1.9257951041051349
0.9846000543527493,NaN,0.5171168950759866,0.9333881578947368,NaN,2.281642378559633
0.9791647794184254,NaN,0.5419086567397995,0.9276315789473685,NaN,2.214690178267124
0.9773530211069843,NaN,0.5844070577216898,0.9259868421052632,NaN,2.031010303455746
0.9799800706585741,NaN,0.5402998530384253,0.9325657894736842,NaN,2.2818425955901582
0.978349488178277,NaN,0.5435174604411734,0.9226973684210527,NaN,2.147474960141018
0.9865929884953344,NaN,0.43533770051495396,0.9251644736842105,NaN,2.4156198869951684
0.9735483286529576,NaN,0.6059812119827545,0.9317434210526315,NaN,1.901864319919122
0.9799800706585743,NaN,0.5402998530384253,0.930921052631579,NaN,2.096999313151508
0.978168312347133,NaN,0.5827982540203156,0.9292763157894737,NaN,2.1493822349012093
0.981157713561011,NaN,0.5294263734167716,0.9325657894736842,NaN,2.2536581120660006
0.9799800706585743,NaN,0.5402998530384252,0.9325657894736842,NaN,2.2862234067288085
0.9854153455928978,0.6232768421052632,0.5155080913746125,0.9383223684210527,NaN,2.1758617491901466
0.9847812301838935,NaN,0.47783610149684425,0.9268092105263158,NaN,2.270499353503157
0.9737295044841021,NaN,0.6359973296416171,0.9350328947368421,NaN,1.9218420394701525
0.9839659389437451,NaN,0.47944490519821836,0.921875,NaN,2.2461155717377492
0.9801612464897183,NaN,0.5703159706972878,0.9358552631578947,NaN,2.292482488062614
0.9791647794184254,NaN,0.5419086567397994,0.9276315789473685,NaN,2.161109349032405
0.9737295044841016,NaN,0.6208342520504128,0.9350328947368421,NaN,2.267892619862793
0.978168312347133,NaN,0.5827982540203157,0.9325657894736842,NaN,1.9680751691002527
0.9785306640094212,NaN,0.573533578100036,0.930921052631579,NaN,1.8768835918162314
0.9793459552495697,NaN,0.5719247743986619,0.9325657894736842,NaN,2.0479122855741085
0.9781683123471329,NaN,0.5827982540203156,0.9325657894736842,NaN,2.1370723665615303
0.9783494881782768,NaN,0.6128143716791781,0.9358552631578947,NaN,2.2317007727262665
0.9735483286529576,NaN,0.6059812119827547,0.9317434210526315,NaN,1.9997567950649195
0.981157713561011,NaN,0.5294263734167716,0.9342105263157895,NaN,2.133692487100393
0.9847812301838933,NaN,0.4778361014968441,0.9235197368421053,NaN,2.3633116043691196
0.985596521424042,NaN,0.47622729779547024,0.9317434210526315,NaN,2.3024779408504408
0.9809765377298668,NaN,0.49941025575790915,0.9292763157894737,NaN,2.055075827474495
0.9849624060150373,NaN,0.438555307917702,0.9169407894736842,NaN,2.419936499958529
0.9793459552495696,NaN,0.5026278631606571,0.9194078947368421,NaN,2.271144601431931
0.9837847631126008,NaN,0.5187256987773605,0.928453947368421,NaN,2.1919628308941514
0.9781683123471329,NaN,0.5827982540203157,0.9325657894736842,NaN,2.050519893623478
0.9783494881782768,NaN,0.5435174604411733,0.9243421052631579,NaN,2.382540924756016
0.9847812301838933,NaN,0.47783610149684425,0.9251644736842105,NaN,2.2608613407127796
0.9839659389437447,NaN,0.47944490519821825,0.921875,NaN,2.3961094864551695
0.983965938943745,NaN,0.47944490519821836,0.921875,NaN,2.1554956595039636
0.9742730319775341,NaN,0.6265293781911248,0.9268092105263158,NaN,2.592437575169818
0.9847812301838933,NaN,0.47783610149684425,0.9268092105263158,NaN,2.107855957094928
0.9847812301838936,NaN,0.47783610149684425,0.9251644736842105,NaN,2.149200667056937
0.985596521424042,NaN,0.47622729779547024,0.9300986842105263,NaN,2.26832118472807
0.9783494881782768,NaN,0.5435174604411733,0.9259868421052632,NaN,2.0500048436758194
0.9846000543527493,NaN,0.5171168950759866,0.9333881578947368,NaN,2.155220188692484
