Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9865929884953345,NaN,0.43533770051495396,0.9268092105263158,NaN,2.2707919543634416
0.9735483286529576,NaN,0.6059812119827545,0.928453947368421,NaN,2.163044507666178
0.9857776972551862,NaN,0.43694650421632797,0.9235197368421053,NaN,2.1883598501905586
0.9809765377298668,NaN,0.49941025575790904,0.9375,NaN,1.9153617103494647
0.985596521424042,NaN,0.47622729779547024,0.9300986842105263,NaN,2.2276093557237764
0.9847812301838931,NaN,0.47783610149684425,0.9235197368421053,NaN,2.33101413582085
0.9789836035872813,NaN,0.5811894503189418,0.9358552631578947,NaN,2.1533050635034696
0.985596521424042,NaN,0.4762272977954701,0.928453947368421,NaN,2.1855118315630966
0.9865929884953347,NaN,0.43533770051495396,0.9300986842105263,NaN,2.1874375229935894
0.9855965214240424,NaN,0.47622729779547024,0.9300986842105263,NaN,2.316692937432347
0.9846000543527493,NaN,0.5171168950759866,0.9350328947368421,NaN,2.0883842289529975
0.9844188785216051,0.5873713157894738,0.5563976886551288,0.9399671052631579,NaN,2.1802490378799804
0.987589455566627,NaN,0.39444810323443774,0.9251644736842105,NaN,2.407430284966668
0.9864118126641908,0.6591823684210528,0.4746184940940963,0.9333881578947368,NaN,2.367530716835615
0.980161246489718,NaN,0.501019059459283,0.9276315789473685,NaN,2.121239944355088
0.985415345592898,0.6232768421052632,0.5155080913746125,0.9366776315789473,NaN,2.189144411090204
0.9847812301838935,NaN,0.47783610149684425,0.9251644736842105,NaN,2.2223046952427588
0.9857776972551862,NaN,0.43694650421632797,0.9202302631578947,NaN,2.556931012671165
0.9867741643264787,NaN,0.3960569069358117,0.9202302631578947,NaN,2.2909033049906014
0.9846000543527493,NaN,0.5171168950759863,0.9317434210526315,NaN,2.3266822059340693
0.9791647794184255,NaN,0.5419086567397994,0.9276315789473685,NaN,2.2814618755116043
0.9857776972551864,NaN,0.43694650421632797,0.9202302631578947,NaN,2.491051405718984
0.985596521424042,NaN,0.47622729779547024,0.9300986842105263,NaN,2.3304895251440296
0.9836035872814566,NaN,0.5580064923565028,0.9350328947368421,NaN,2.285529004039246
0.980161246489718,NaN,0.501019059459283,0.9243421052631579,NaN,2.2701483299584244
0.9799800706585743,NaN,0.5402998530384253,0.9325657894736842,NaN,2.3003123868258832
0.9839659389437447,NaN,0.47944490519821836,0.9202302631578947,NaN,2.3866186899577277
0.9799800706585741,NaN,0.5402998530384254,0.930921052631579,NaN,2.283489710646512
0.9839659389437447,NaN,0.47944490519821825,0.921875,NaN,2.12740941532244
0.9857776972551862,NaN,0.43694650421632797,0.9235197368421053,NaN,2.326842667752725
0.985777697255186,NaN,0.43694650421632797,0.9251644736842105,NaN,2.1379388625580957
0.9791647794184255,NaN,0.5419086567397994,0.9276315789473685,NaN,2.161567176171139
0.9847812301838935,NaN,0.47783610149684425,0.9268092105263158,NaN,2.1704139538863805
