Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
88.04850000000003,47572.310018749995,146.08036875,525.59511875,1925533.6752687502,873.2797312499999
91.63937500000002,23065.2277625,145.55633125000003,472.67914999999994,1711252.22985,756.6278874999999
97.52268749999999,25205.839643749998,153.45393750000002,486.89769375000003,1848512.2406625,783.8091374999999
124.65108750000003,61887.802662500006,202.61821875000004,502.39511250000004,1830252.55368125,821.8656374999999
118.3335375,59256.5836625,191.669875,451.84186875,1639597.4265375,722.0712375
112.45022500000002,57115.97178125,183.77226875000005,485.51971875000004,1782011.38826875,794.8588312500001
97.956925,25696.4467625,156.50467500000002,474.6559375,1736655.263475,765.5284812499999
91.2051375,22574.62064375,142.50559375,482.61955624999996,1731914.24605,776.80298125
73.55519999999999,16152.784999999996,118.81277499999999,490.0640875,1779106.5461937499,793.21931875
107.00115,55465.967018750016,178.92540000000005,522.3742375,1873075.8172499998,857.5439875
117.95866250000002,58870.20787499999,195.95576875,466.20581875000005,1369776.2384125001,751.8254312500001
98.39116250000001,26187.053881249998,159.55541250000002,480.239225,1696715.4418875,779.5267062500001
85.321825,20434.008762499998,134.6079875,489.31499999999994,1785272.85293125,801.79203125
97.5226875,25205.83964375,153.45393750000002,466.10526875,1697891.02738125,750.1224874999999
132.45196249999998,90289.73289375,223.2233625,466.71899999999994,1273925.0417749998,742.5321562500001
111.6411125,56238.988874999995,185.007425,487.65189999999996,1858541.7234062501,800.49361875
106.5669125,54975.359899999996,175.87466250000003,466.000975,1693187.7300624999,751.80509375
106.5669125,54975.3599,175.8746625,452.69814375,1224104.0270062499,725.056875
103.8402375,27837.058643750002,164.40228125000002,458.97598124999996,1694743.9980437502,735.2521937500001
98.3911625,26187.053881249998,159.55541250000002,474.8328375,1692109.5549249998,774.49514375
111.64111249999999,56238.988874999995,185.00742499999998,461.89814375,1373647.0729625,742.46226875
124.65108750000003,61887.802662500006,202.61821875000004,496.8517375,1797592.76319375,804.5478687499999
104.27447499999998,28327.665762499997,167.45301875000004,471.71203124999994,1732974.97161875,766.7543625000001
85.7560625,20924.61588125,137.65872499999998,473.94564374999993,1680871.1655937498,767.2452937500001
85.7560625,20924.615881249996,137.658725,479.80269375,1787490.3092875,776.1058187499999
133.6953125,91657.32291875,225.03894375000002,494.50589374999987,1726472.0610562498,811.38115
92.07361249999998,23555.834881249997,148.60706875,479.462375,1745214.5402624998,778.0718875000001
85.75606249999998,20924.615881249996,137.658725,475.64831250000003,1752024.15315,766.5258187499999
107.00114999999998,55465.96701875001,178.9254,441.74117499999994,1221731.6341125,714.7716937499999
92.0736125,23555.834881249997,148.60706875,474.81645625,1781533.82139375,766.0613
107.00115000000001,55465.96701875,178.92540000000002,507.63333124999997,1876083.11795625,836.60723125
106.5669125,54975.35990000001,175.87466250000003,487.87273125,1790374.15923125,804.00336875
85.75606250000001,20924.61588125,137.658725,478.48681875,1787879.304075,775.18751875
91.63937500000002,23065.2277625,145.55633125,471.66008124999996,1734646.494025,757.6797000000001
85.75606250000001,20924.615881249996,137.658725,472.09844999999996,1749370.1626875,775.6422000000001
85.321825,20434.008762499998,134.6079875,488.86600625,1817912.0872874998,796.74399375
91.639375,23065.2277625,145.55633125,488.36983125,1754902.5641499998,783.51006875
127.812,89516.7110375,217.1413375,426.91759999999994,1147914.90106875,685.1379562500001
100.68360000000003,52834.748018750004,167.97705625000003,509.29844375,1877277.8831875,831.0234062499999
106.56691250000002,54975.359899999996,175.8746625,458.9469874999999,1657608.78620625,735.73891875
73.1209625,15662.177881249994,115.76203749999999,496.01740000000007,1814301.51745,801.49921875
84.88758750000001,19943.40164375,131.55724999999998,488.68021875,1791754.5522,791.96055
85.7560625,20924.615881249996,137.65872500000003,484.8484625,1773969.5094687499,786.0062562500002
85.321825,20434.0087625,134.6079875,471.43472499999996,1670001.6154999998,762.505825
73.12096249999999,15662.177881249994,115.76203749999999,493.8295625,1787682.7880624998,810.84329375
91.639375,23065.2277625,145.55633125000003,481.249725,1743277.23798125,775.63374375
118.76777499999999,59747.19078125001,194.72061250000004,490.73579374999997,1781907.0320624998,801.6404812500001
117.9586625,58870.207875,195.95576875,456.19370000000004,1376991.23019375,729.8767499999999
85.321825,20434.008762499998,134.60798749999998,480.46444375000004,1797597.14921875,778.0427687499999
97.956925,25696.4467625,156.50467500000002,467.04053124999996,1742276.81546875,757.01223125
118.767775,59747.19078125001,194.72061250000002,503.51232500000003,1815419.86085,818.523925
107.00115000000001,55465.96701875001,178.92540000000005,489.161975,1827980.13128125,809.21068125
106.56691250000002,54975.359899999996,175.8746625,448.98316250000005,1228348.83148125,725.8039625
73.1209625,15662.177881249994,115.76203749999998,482.50331875000006,1786239.7948875,792.3164125
112.45022500000002,57115.97178125,183.77226875000002,517.61233125,1858505.90635,848.400425
113.31869999999998,58097.18601875001,189.87374375000002,508.96773125,1853220.0063062496,840.3845125
112.88446250000001,57606.57890000001,186.82300625000005,496.4184875,1767190.5844125,821.9356250000001
134.12954999999997,92147.9300375,228.08968125,513.82875,1831220.3011875,837.50005
125.085325,62378.40978125001,205.66895625000004,480.114725,1767428.9579374997,785.7296375
117.9586625,58870.207875,195.95576875,480.07818124999994,1847771.36939375,790.9189999999999
97.5226875,25205.839643749998,153.45393750000002,471.71670625,1726890.23830625,759.5240875
132.4519625,90289.73289375,223.2233625,536.33321875,2005822.9331500002,916.5097312499998
103.84023750000001,27837.058643750002,164.40228125000002,456.75121249999995,1650687.84769375,731.3555375000001
106.5669125,54975.359899999996,175.87466250000003,452.86741249999994,1674423.3811062498,722.8232125000002
97.52268750000002,25205.83964375,153.4539375,468.051775,1722454.9199062502,761.5224625
85.7560625,20924.615881249996,137.658725,471.36584999999997,1766031.9567125,767.5179437500001
112.07534999999999,56729.59599375,188.0581625,503.83976250000006,1836896.56481875,835.6221937500002
112.45022500000002,57115.97178125,183.77226875000002,490.37231875000003,1836629.88513125,804.4104
100.68360000000001,52834.748018750004,167.97705625,523.1373125000001,1896402.2139062497,867.0860187499999
112.07535,56729.59599375,188.05816249999998,465.84156249999995,1382862.8886125,743.01464375
121.49445,86885.4920375,206.19299375000003,458.3615,1249965.2087625,742.9437625
117.9586625,58870.207875,195.95576875000003,500.21954374999996,1795816.24589375,812.5293062499999
107.00115,55465.96701875,178.92540000000002,494.63742499999995,1836392.61485,828.44736875
107.00115,55465.96701875,178.92540000000002,462.6238624999999,1692114.8729437497,744.7025437500001
98.39116249999998,26187.053881249998,159.55541250000002,473.0110312499999,1821771.417375,765.7912687500001
92.07361249999998,23555.834881249997,148.60706875000002,479.879975,1773314.0267812498,778.916875
100.68360000000001,52834.748018750004,167.97705625000003,521.6190937499999,1930041.61271875,860.3385874999999
112.8844625,57606.5789,186.82300625000002,459.47415624999996,1714699.0161124999,733.107375
117.9586625,58870.207875,195.95576875,486.55356875000007,1829535.2730562498,806.44955
97.95692499999998,25696.4467625,156.50467500000002,479.79219374999997,1762914.9459937497,780.92568125
112.45022500000003,57115.97178125,183.77226875000002,447.3873,1223049.4313625,721.2074812500002
91.63937499999999,23065.2277625,145.55633125000003,485.82114375,1754725.3749187498,788.9009
121.49445,86885.49203750001,206.19299375000003,464.7866125,1284508.0015562498,765.22400625
106.5669125,54975.3599,175.87466250000003,519.2807875,1861783.92673125,868.90780625
118.3335375,59256.58366250001,191.66987500000002,484.17131874999995,1777662.9282000002,785.7490750000001
112.88446250000001,57606.57890000001,186.82300625000002,532.0938,1908303.0271750002,869.06345625
91.63937500000002,23065.227762499995,145.55633125,487.60403750000006,1760566.30246875,780.814425
118.33353750000002,59256.5836625,191.66987500000002,488.33479375,1781448.2286125002,792.37885
