Train MAE, Train MSE, Train RMSE, Test MAE, Test MSE, Test RMSE
73.1209625,15662.177881250002,115.7620375,497.0479375,1815776.7982875,802.2263937499999
100.68360000000001,52834.74801875,167.97705625,531.3420812500001,1908613.5708687499,873.9670125
112.88446249999998,57606.57890000001,186.82300625000005,439.53463125,1193279.0590249998,702.4890062500001
118.767775,59747.19078125,194.72061250000002,442.10475625,1219990.96355625,710.2824
100.2493625,52344.140900000006,164.92631875,537.6512687500001,1953479.0216812498,887.0657874999999
92.0736125,23555.834881249997,148.60706875,483.4922125,1838883.77055625,775.6597375
119.20201249999998,60237.797900000005,197.77135,456.42626249999995,1696302.9250812498,728.27345625
118.767775,59747.19078125,194.72061250000002,511.45095625000005,1894952.9645125,838.1839625
132.4519625,90289.73289375,223.2233625,485.17173125,1456370.07374375,796.3256625
112.450225,57115.97178125,183.77226875,500.51415625,1825271.4793125002,818.5225687500001
118.3335375,59256.5836625,191.669875,441.58955625,1596270.87346875,701.50085
111.6411125,56238.988875,185.00742499999998,496.55971875,1902231.2614250001,841.1910812499999
112.45022500000003,57115.97178125,183.77226875000005,469.98884375,1742536.8992062502,772.357125
107.00115,55465.96701875,178.9254,467.8871562499999,1727717.2270874998,750.0491562500001
92.50784999999998,24046.441999999995,151.65780625,481.7625,1834486.0289,780.85266875
91.20513750000002,22574.620643749997,142.50559375,470.8694875,1761378.72618125,758.82499375
112.07535,56729.59599375,188.05816249999998,519.4645374999999,1927356.27651875,856.1966812500001
100.68360000000001,52834.74801875,167.97705625,459.35027499999995,1704493.0042562499,736.0367187500001
112.07535,56729.595993749994,188.0581625,462.098525,1382436.9691187502,748.9834375
112.88446249999998,57606.5789,186.82300625000002,460.06770624999996,1760573.7782812498,734.9539500000001
106.56691249999999,54975.359899999996,175.87466250000003,525.7226,1891687.4681875,862.3627187500001
92.0736125,23555.834881249997,148.60706875000002,482.0553125,1756923.75176875,779.21538125
73.1209625,15662.177881249998,115.76203749999999,504.26965624999997,1827608.396025,817.6608375
