Generation, Fitness
0,9576.9637125
1,9576.9637125
2,9579.84909375
3,9592.0076625
4,9592.0076625
5,9592.0076625
6,9592.0076625
7,9592.0076625
8,9592.0076625
9,9592.0076625
10,9592.0076625
11,9592.0076625
12,9592.0076625
13,9592.0076625
14,9592.0076625
15,9592.0076625
16,9592.0076625
17,9600.15370625
18,9600.15370625
19,9600.15370625
20,9600.15370625
21,9600.15370625
22,9600.15370625
23,9600.15370625
24,9600.15370625
25,9600.15370625
26,9600.15370625
27,9600.15370625
28,9600.15370625
29,9600.15370625
30,9600.15370625
31,9600.15370625
32,9600.15370625
33,9600.15370625
34,9600.15370625
35,9600.15370625
36,9600.15370625
37,9600.15370625
38,9600.15370625
39,9600.15370625
40,9600.15370625
41,9600.15370625
42,9600.15370625
43,9600.15370625
44,9600.15370625
45,9600.15370625
46,9600.15370625
47,9600.15370625
48,9600.15370625
49,9600.15370625
50,9600.15370625
51,9600.15370625
52,9600.15370625
53,9600.15370625
54,9600.15370625
55,9600.15370625
56,9600.15370625
57,9600.15370625
58,9600.15370625
59,9600.15370625
60,9600.15370625
61,9600.15370625
62,9600.15370625
63,9600.15370625
64,9600.15370625
65,9600.15370625
66,9600.15370625
67,9600.15370625
68,9600.15370625
69,9600.15370625
70,9600.15370625
71,9600.15370625
72,9600.15370625
73,9600.15370625
74,9600.15370625
75,9600.15370625
76,9600.15370625
77,9600.15370625
78,9600.15370625
79,9600.15370625
80,9600.15370625
81,9600.15370625
82,9600.15370625
83,9600.15370625
84,9600.15370625
85,9600.15370625
86,9600.15370625
87,9600.15370625
88,9600.15370625
89,9600.15370625
90,9600.15370625
91,9600.15370625
92,9600.15370625
93,9600.15370625
94,9600.15370625
95,9600.15370625
96,9600.15370625
97,9600.15370625
98,9600.15370625
99,9600.15370625
100,9600.15370625
101,9600.15370625
102,9600.15370625
103,9600.15370625
104,9600.15370625
105,9600.15370625
106,9600.15370625
107,9600.15370625
108,9600.15370625
109,9600.15370625
110,9600.15370625
111,9600.15370625
112,9600.15370625
113,9600.15370625
114,9600.15370625
115,9600.15370625
116,9600.15370625
117,9600.15370625
118,9600.15370625
119,9600.15370625
120,9600.15370625
121,9600.15370625
122,9600.15370625
123,9600.15370625
124,9600.15370625
125,9600.15370625
126,9600.15370625
127,9600.15370625
128,9600.15370625
129,9600.15370625
130,9600.15370625
131,9600.15370625
132,9600.15370625
133,9600.15370625
134,9600.15370625
135,9600.15370625
136,9600.15370625
137,9600.15370625
138,9600.15370625
139,9600.15370625
140,9600.15370625
141,9600.15370625
142,9600.15370625
143,9600.15370625
144,9600.15370625
145,9600.15370625
146,9600.15370625
147,9601.5973875
148,9601.5973875
149,9601.5973875
150,9601.5973875
151,9601.5973875
152,9601.5973875
153,9601.5973875
154,9601.5973875
155,9601.5973875
156,9601.5973875
157,9601.5973875
158,9601.5973875
159,9601.5973875
160,9601.5973875
161,9601.5973875
162,9601.5973875
163,9601.5973875
164,9601.5973875
165,9601.5973875
166,9601.5973875
167,9601.5973875
168,9601.5973875
169,9601.5973875
170,9601.5973875
171,9601.5973875
172,9601.5973875
173,9601.5973875
174,9601.5973875
175,9601.5973875
176,9601.5973875
177,9601.5973875
178,9601.5973875
179,9601.5973875
180,9601.5973875
181,9601.5973875
182,9601.5973875
183,9601.5973875
184,9601.5973875
185,9601.5973875
186,9601.5973875
187,9601.5973875
188,9601.5973875
189,9601.5973875
190,9601.5973875
191,9601.5973875
192,9601.5973875
193,9601.5973875
194,9601.5973875
195,9601.5973875
196,9601.5973875
197,9601.5973875
198,9601.5973875
199,9601.5973875
200,9601.5973875
201,9601.5973875
202,9601.5973875
203,9601.5973875
204,9601.5973875
205,9601.5973875
206,9601.5973875
207,9601.5973875
208,9601.5973875
209,9601.5973875
210,9601.5973875
211,9601.5973875
212,9601.5973875
213,9601.5973875
214,9601.5973875
215,9601.5973875
216,9601.5973875
217,9601.5973875
218,9601.5973875
219,9601.5973875
220,9601.5973875
221,9601.5973875
222,9601.5973875
223,9601.5973875
224,9601.5973875
225,9601.5973875
226,9601.5973875
227,9601.5973875
228,9601.5973875
229,9601.5973875
230,9601.5973875
231,9601.5973875
232,9601.5973875
233,9601.5973875
234,9601.5973875
235,9601.5973875
236,9601.5973875
237,9601.5973875
238,9601.5973875
239,9601.5973875
240,9601.5973875
241,9601.5973875
242,9601.5973875
243,9601.5973875
244,9601.5973875
245,9601.5973875
246,9601.5973875
247,9601.5973875
248,9601.5973875
249,9601.5973875
250,9601.5973875
251,9601.5973875
252,9601.5973875
253,9601.5973875
254,9601.5973875
255,9601.5973875
256,9601.5973875
257,9601.5973875
258,9601.5973875
259,9601.5973875
260,9601.5973875
261,9601.5973875
262,9601.5973875
263,9601.5973875
264,9601.5973875
265,9601.5973875
266,9601.5973875
267,9601.5973875
268,9601.5973875
269,9601.5973875
270,9601.5973875
271,9601.5973875
272,9601.5973875
273,9601.5973875
274,9601.5973875
275,9601.5973875
276,9601.5973875
277,9601.5973875
278,9601.5973875
279,9601.5973875
280,9601.5973875
281,9601.5973875
282,9601.5973875
283,9601.5973875
284,9601.5973875
285,9601.5973875
286,9601.5973875
287,9601.5973875
288,9601.5973875
289,9601.5973875
290,9601.5973875
291,9601.5973875
292,9601.5973875
293,9601.5973875
294,9601.5973875
295,9601.5973875
296,9601.5973875
297,9601.5973875
298,9601.5973875
299,9601.5973875
300,9601.5973875
301,9601.5973875
302,9601.5973875
303,9601.5973875
304,9601.5973875
305,9601.5973875
306,9601.5973875
307,9601.5973875
