TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.38815,0.7316624999999999,0.641275,0.7923625000000001,4.555999999999999,4.5582,0.807775,1.7768625,1.7458250000000002,
0.38815,0.7316624999999999,0.641275,0.7923625000000001,4.555999999999999,4.5582,0.807775,1.7768625,1.7458250000000002,
0.38815,0.7316624999999999,0.641275,0.7923625000000001,4.555999999999999,4.5582,0.807775,1.7768625,1.7458250000000002,
0.38815,0.7316624999999999,0.641275,0.7923625000000001,4.555999999999999,4.5582,0.807775,1.7768625,1.7458250000000002,
0.38815,0.7316624999999999,0.641275,0.7923625000000001,4.555999999999999,4.5582,0.807775,1.7768625,1.7458250000000002,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
