Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.7320847142857143,0.6456525,0.6431759285714286,0.5266777142857143,0.4299423571428571,0.44601928571428573,
0.7022808571428572,0.6549659285714285,0.584514357142857,0.4821747857142857,0.426182357142857,0.38351071428571426,
0.6816686428571428,0.6339182142857143,0.6224319285714287,0.47292435714285724,0.408206,0.41444992857142854,
0.6981772142857142,0.6366799285714286,0.5943131428571429,0.5373190714285714,0.4253237857142857,0.388728,
0.6498807142857143,0.6373426428571428,0.6056005714285714,0.4509877142857143,0.4119508571428572,0.40366757142857146,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
