Generation, Fitness
0,9999.15387857143
1,9999.15387857143
2,9999.158185714286
3,9999.1632
4,9999.167192857143
5,9999.167192857143
6,9999.167192857143
7,9999.167192857143
8,9999.167192857143
9,9999.167192857143
10,9999.167192857143
11,9999.168042857144
12,9999.168042857144
13,9999.168042857144
14,9999.168042857144
15,9999.168042857144
16,9999.168042857144
17,9999.168042857144
18,9999.168042857144
19,9999.168042857144
20,9999.168042857144
21,9999.168042857144
22,9999.168042857144
23,9999.168042857144
24,9999.168042857144
25,9999.168042857144
26,9999.168042857144
27,9999.168042857144
28,9999.168042857144
29,9999.168042857144
30,9999.168042857144
31,9999.168042857144
32,9999.168042857144
33,9999.168042857144
34,9999.168042857144
35,9999.168042857144
36,9999.168042857144
37,9999.168042857144
38,9999.168042857144
39,9999.168042857144
40,9999.168042857144
41,9999.168042857144
42,9999.168042857144
43,9999.168042857144
44,9999.168042857144
45,9999.168042857144
46,9999.168042857144
47,9999.168364285715
48,9999.168364285715
49,9999.168364285715
50,9999.168364285715
51,9999.168364285715
52,9999.168364285715
53,9999.168364285715
54,9999.168364285715
55,9999.168364285715
56,9999.168364285715
57,9999.168364285715
58,9999.168364285715
59,9999.168364285715
60,9999.168364285715
61,9999.168364285715
62,9999.168364285715
63,9999.168364285715
64,9999.168364285715
65,9999.168364285715
66,9999.168364285715
67,9999.168364285715
68,9999.168364285715
69,9999.168364285715
70,9999.168364285715
71,9999.168364285715
72,9999.168364285715
73,9999.168364285715
74,9999.168364285715
75,9999.168364285715
76,9999.168364285715
77,9999.168364285715
78,9999.168364285715
79,9999.168364285715
80,9999.168364285715
81,9999.168364285715
82,9999.168364285715
83,9999.168364285715
84,9999.168364285715
85,9999.168364285715
86,9999.168364285715
87,9999.168364285715
88,9999.168364285715
89,9999.168364285715
90,9999.168364285715
91,9999.171421428571
92,9999.171421428571
93,9999.171421428571
94,9999.171421428571
95,9999.171421428571
96,9999.171421428571
97,9999.171421428571
98,9999.171421428571
99,9999.171421428571
100,9999.171421428571
101,9999.171421428571
102,9999.171421428571
103,9999.171421428571
104,9999.171421428571
105,9999.171421428571
106,9999.171421428571
107,9999.171421428571
108,9999.171421428571
109,9999.171421428571
110,9999.171421428571
111,9999.171421428571
112,9999.171421428571
113,9999.171421428571
114,9999.171421428571
115,9999.171421428571
116,9999.171421428571
117,9999.171421428571
118,9999.171421428571
119,9999.171421428571
120,9999.171421428571
121,9999.171421428571
122,9999.171421428571
123,9999.171421428571
124,9999.171421428571
125,9999.171421428571
126,9999.171421428571
127,9999.171421428571
128,9999.171421428571
129,9999.171421428571
130,9999.171421428571
131,9999.171421428571
132,9999.171421428571
133,9999.171421428571
134,9999.171421428571
135,9999.171421428571
136,9999.171421428571
137,9999.171421428571
138,9999.171421428571
139,9999.171421428571
140,9999.171421428571
141,9999.171421428571
142,9999.171421428571
143,9999.171421428571
144,9999.171421428571
145,9999.171421428571
146,9999.171421428571
147,9999.171421428571
148,9999.171421428571
149,9999.171421428571
150,9999.171421428571
151,9999.171421428571
152,9999.171421428571
153,9999.171421428571
154,9999.171421428571
155,9999.171421428571
156,9999.171421428571
157,9999.171421428571
158,9999.171421428571
159,9999.171421428571
160,9999.171421428571
161,9999.171421428571
162,9999.171421428571
163,9999.171421428571
164,9999.171421428571
165,9999.171421428571
166,9999.171421428571
167,9999.171421428571
168,9999.171421428571
169,9999.171421428571
170,9999.171421428571
171,9999.171421428571
172,9999.171421428571
173,9999.171421428571
174,9999.171421428571
175,9999.171421428571
176,9999.171421428571
177,9999.171421428571
178,9999.171421428571
179,9999.171421428571
180,9999.171421428571
181,9999.171421428571
182,9999.171421428571
183,9999.171421428571
184,9999.171421428571
185,9999.171421428571
186,9999.171421428571
187,9999.171421428571
188,9999.171421428571
189,9999.171421428571
190,9999.171421428571
191,9999.171421428571
192,9999.171421428571
193,9999.171421428571
194,9999.171421428571
195,9999.171421428571
196,9999.171421428571
197,9999.171421428571
198,9999.171421428571
199,9999.171421428571
200,9999.171421428571
201,9999.171421428571
202,9999.171421428571
203,9999.171421428571
204,9999.171421428571
205,9999.171421428571
206,9999.171421428571
207,9999.171421428571
208,9999.171421428571
209,9999.171421428571
210,9999.171421428571
211,9999.171421428571
212,9999.171421428571
213,9999.171421428571
214,9999.171421428571
215,9999.171421428571
216,9999.171421428571
217,9999.171421428571
218,9999.171421428571
219,9999.171421428571
220,9999.171421428571
221,9999.171421428571
222,9999.171421428571
223,9999.171421428571
224,9999.171421428571
