Generation, Fitness
0,9999.5087875
1,9999.513275
2,9999.513425
3,9999.5195125
4,9999.5195125
5,9999.5195125
6,9999.5195125
7,9999.519725
8,9999.519725
9,9999.519725
10,9999.519725
11,9999.5215125
12,9999.5215125
13,9999.5215125
14,9999.5215125
15,9999.5215125
16,9999.5215125
17,9999.5215125
18,9999.5215125
19,9999.5215125
20,9999.5215125
21,9999.5215125
22,9999.5215125
23,9999.5215125
24,9999.5215125
25,9999.5215125
26,9999.5215125
27,9999.5215125
28,9999.5215125
29,9999.5215125
30,9999.5215125
31,9999.5215125
32,9999.5215125
33,9999.5215125
34,9999.5215125
35,9999.5215125
36,9999.5215125
37,9999.5215125
38,9999.5215125
39,9999.5215125
40,9999.5215125
41,9999.5215125
42,9999.5215125
