Generation, Fitness
0,9999.1645
1,9999.16755
2,9999.168621428571
3,9999.168621428571
4,9999.16875
5,9999.169271428571
6,9999.169271428571
7,9999.171885714286
8,9999.171885714286
9,9999.171885714286
10,9999.171885714286
11,9999.171885714286
12,9999.173742857143
13,9999.173742857143
14,9999.173742857143
15,9999.173742857143
16,9999.173742857143
17,9999.173742857143
18,9999.173742857143
19,9999.173742857143
20,9999.173742857143
21,9999.173742857143
22,9999.173742857143
23,9999.173742857143
24,9999.173742857143
25,9999.173742857143
26,9999.173742857143
27,9999.173742857143
28,9999.173742857143
29,9999.173742857143
30,9999.173742857143
31,9999.173742857143
32,9999.173742857143
33,9999.173742857143
34,9999.173742857143
35,9999.173742857143
36,9999.173742857143
37,9999.173742857143
38,9999.173742857143
39,9999.173742857143
40,9999.173742857143
41,9999.173742857143
42,9999.173742857143
43,9999.173742857143
44,9999.173742857143
45,9999.173742857143
46,9999.173742857143
47,9999.175071428572
48,9999.175071428572
49,9999.175071428572
50,9999.175071428572
51,9999.175071428572
52,9999.175071428572
53,9999.175071428572
54,9999.175071428572
55,9999.175071428572
56,9999.175071428572
57,9999.175071428572
58,9999.175071428572
59,9999.175071428572
60,9999.175071428572
61,9999.175071428572
62,9999.175071428572
63,9999.175071428572
64,9999.175071428572
65,9999.175071428572
66,9999.175071428572
67,9999.175071428572
68,9999.175071428572
69,9999.175071428572
70,9999.175071428572
71,9999.175071428572
72,9999.175071428572
73,9999.175071428572
74,9999.175071428572
75,9999.175071428572
76,9999.175071428572
77,9999.175071428572
78,9999.175071428572
79,9999.175071428572
80,9999.175071428572
81,9999.175071428572
82,9999.175071428572
83,9999.175071428572
84,9999.175071428572
85,9999.175071428572
86,9999.175071428572
87,9999.175071428572
88,9999.175071428572
89,9999.175071428572
90,9999.175071428572
91,9999.175071428572
92,9999.175071428572
93,9999.175071428572
94,9999.175071428572
95,9999.175071428572
96,9999.175071428572
97,9999.175071428572
98,9999.175071428572
99,9999.175071428572
100,9999.175071428572
101,9999.175071428572
102,9999.175071428572
103,9999.175071428572
104,9999.175071428572
105,9999.175071428572
106,9999.175071428572
107,9999.175071428572
108,9999.175071428572
109,9999.175071428572
110,9999.175071428572
111,9999.175071428572
112,9999.175071428572
113,9999.175071428572
114,9999.175071428572
115,9999.175071428572
116,9999.175071428572
117,9999.175071428572
118,9999.175071428572
119,9999.175071428572
120,9999.175071428572
121,9999.175071428572
122,9999.175071428572
123,9999.175071428572
124,9999.175071428572
125,9999.175071428572
126,9999.175071428572
127,9999.175071428572
128,9999.175071428572
129,9999.175071428572
130,9999.175071428572
131,9999.175071428572
132,9999.175071428572
133,9999.175071428572
134,9999.175071428572
135,9999.175071428572
136,9999.175071428572
137,9999.175071428572
138,9999.175071428572
139,9999.175071428572
140,9999.175071428572
141,9999.175071428572
142,9999.175071428572
143,9999.175071428572
144,9999.175071428572
145,9999.175071428572
146,9999.175071428572
147,9999.175071428572
148,9999.175071428572
149,9999.175071428572
150,9999.175071428572
151,9999.175071428572
152,9999.175071428572
153,9999.175071428572
154,9999.175071428572
155,9999.175071428572
156,9999.175071428572
157,9999.175071428572
158,9999.175071428572
159,9999.175071428572
160,9999.175071428572
161,9999.175071428572
162,9999.175071428572
163,9999.175071428572
164,9999.175071428572
165,9999.175071428572
166,9999.175071428572
167,9999.175071428572
168,9999.175071428572
169,9999.175071428572
170,9999.175071428572
171,9999.175071428572
172,9999.175071428572
173,9999.175071428572
174,9999.175071428572
175,9999.175071428572
176,9999.175071428572
177,9999.175071428572
178,9999.175071428572
179,9999.175071428572
180,9999.175071428572
181,9999.175071428572
182,9999.175071428572
183,9999.175071428572
184,9999.175071428572
185,9999.175071428572
186,9999.175071428572
187,9999.175071428572
188,9999.175071428572
189,9999.175071428572
190,9999.175071428572
191,9999.175071428572
192,9999.175071428572
193,9999.175071428572
194,9999.175071428572
195,9999.175071428572
196,9999.175071428572
197,9999.175071428572
198,9999.175071428572
199,9999.175071428572
200,9999.175071428572
201,9999.175071428572
202,9999.175071428572
203,9999.175071428572
204,9999.175071428572
205,9999.175071428572
206,9999.175071428572
207,9999.175071428572
208,9999.175071428572
209,9999.175071428572
210,9999.175071428572
211,9999.175071428572
212,9999.175071428572
213,9999.175071428572
214,9999.175071428572
215,9999.175071428572
216,9999.175071428572
217,9999.175071428572
218,9999.175071428572
219,9999.175071428572
220,9999.175071428572
221,9999.175071428572
222,9999.175071428572
223,9999.175071428572
224,9999.175071428572
225,9999.175071428572
226,9999.175071428572
227,9999.175071428572
228,9999.175071428572
229,9999.175071428572
230,9999.175071428572
231,9999.175071428572
232,9999.175071428572
233,9999.175071428572
234,9999.175071428572
235,9999.175071428572
236,9999.175071428572
237,9999.175071428572
238,9999.175071428572
239,9999.175071428572
240,9999.175071428572
