TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
29.734475,69.52544374999998,64.75302500000001,2152.28700625,11074.31216875,9906.859912500002,45.765437500000004,103.94847499999999,98.25281249999999,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
