Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.9984700000000001,0.7592587142857143,0.7666382857142857,0.9961992857142857,0.704770857142857,0.7305034285714286,
0.9984700000000001,0.7592587142857143,0.7666382857142857,0.9961992857142857,0.704770857142857,0.7305034285714286,
0.9984700000000001,0.7592587142857143,0.7666382857142857,0.9961992857142857,0.704770857142857,0.7305034285714286,
0.9984700000000001,0.7592587142857143,0.7666382857142857,0.9961992857142857,0.704770857142857,0.7305034285714286,
0.9984700000000001,0.7592587142857143,0.7666382857142857,0.9961992857142857,0.704770857142857,0.7305034285714286,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
