AUROC,AUPRC,Executio Time
0.863052,0.7794623333333334,
0.8752065,0.777748,
0.861866,0.7710870000000001,
0.8627936666666667,0.7488665000000001,
0.8809081666666666,0.798132,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6)
