Generation, Fitness
0,0.6625615954399109
1,0.6625615954399109
2,0.6625615954399109
3,0.6625615954399109
4,0.7175697684288025
5,0.7175697684288025
6,0.7175697684288025
7,0.7175697684288025
8,0.7175697684288025
9,0.7175697684288025
10,0.7175697684288025
11,0.7175697684288025
12,0.7175697684288025
13,0.7175697684288025
14,0.7175697684288025
15,0.7175697684288025
16,0.7175697684288025
17,0.7175697684288025
18,0.7175697684288025
19,0.7175697684288025
20,0.7175697684288025
21,0.7175697684288025
22,0.7175697684288025
23,0.7175697684288025
24,0.7175697684288025
25,0.7175697684288025
26,0.7175697684288025
27,0.7175697684288025
28,0.7175697684288025
29,0.7175697684288025
30,0.7175697684288025
31,0.7175697684288025
32,0.7175697684288025
33,0.7175697684288025
34,0.7175697684288025
35,0.7175697684288025
36,0.7175697684288025
37,0.7175697684288025
38,0.7175697684288025
39,0.7175697684288025
40,0.7175697684288025
41,0.7175697684288025
42,0.7175697684288025
43,0.7175697684288025
44,0.7175697684288025
45,0.7175697684288025
46,0.7175697684288025
47,0.7175697684288025
48,0.7175697684288025
49,0.7175697684288025
50,0.7175697684288025
51,0.7175697684288025
52,0.7175697684288025
53,0.7175697684288025
54,0.7175697684288025
55,0.7175697684288025
56,0.7175697684288025
57,0.7175697684288025
58,0.7175697684288025
59,0.7175697684288025
60,0.7175697684288025
61,0.7175697684288025
62,0.7175697684288025
63,0.7175697684288025
64,0.7175697684288025
65,0.7175697684288025
66,0.7175697684288025
67,0.7175697684288025
68,0.7175697684288025
69,0.7175697684288025
70,0.7175697684288025
71,0.7175697684288025
72,0.7175697684288025
73,0.7175697684288025
74,0.7175697684288025
75,0.7175697684288025
76,0.7175697684288025
77,0.7175697684288025
78,0.7175697684288025
79,0.7175697684288025
80,0.7175697684288025
81,0.7175697684288025
82,0.7175697684288025
83,0.7175697684288025
84,0.7175697684288025
85,0.7175697684288025
86,0.7175697684288025
87,0.7175697684288025
88,0.7175697684288025
89,0.7175697684288025
90,0.7175697684288025
91,0.7175697684288025
92,0.7175697684288025
93,0.7175697684288025
94,0.7175697684288025
95,0.7175697684288025
96,0.7175697684288025
97,0.7175697684288025
98,0.784893274307251
99,0.784893274307251
