Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.5714285714285714,0.5847684285714285,1.6816739120715734
0.8694581280788178,0.9067352857142856,0.5630840886414528,0.5142857142857143,0.5318605714285715,2.0571093384738948
0.8694581280788177,0.9067352857142856,0.5630840886414528,0.5428571428571429,0.5349001428571429,1.9245395607327418
0.8448275862068967,0.8764899999999999,0.6075472393058778,0.5285714285714286,0.5190074285714285,1.7459182665049113
0.8694581280788177,0.9067352857142856,0.5630840886414528,0.6142857142857142,0.6161134285714286,1.6084613640300185
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.6,0.6051478571428571,1.5379315067972033
0.8694581280788178,0.9067352857142856,0.5630840886414528,0.5571428571428572,0.5681841428571428,2.003393922949663
0.8448275862068966,0.8764899999999999,0.6075472393058778,0.5285714285714286,0.5339424285714286,1.8714507114485195
0.7963875205254515,0.8088775714285713,0.6908906563577206,0.6142857142857142,NaN,1.2473412616106823
0.8201970443349753,0.8462447142857142,0.6520103899703029,0.6428571428571429,NaN,1.2728814896547225
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.6714285714285715,0.6403498571428573,1.3128116023461984
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.6714285714285715,0.6403498571428573,1.3128116023461984
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.6714285714285715,0.6403498571428573,1.3128116023461984
0.7963875205254515,0.8088775714285715,0.6908906563577207,0.6142857142857142,0.5800735714285714,1.2630809720314848
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.6,0.5802622857142856,1.4922053674169249
0.8448275862068966,0.8764899999999999,0.6075472393058778,0.6571428571428573,0.6574934285714287,1.4320005538340992
0.8210180623973727,0.8561781428571429,0.6334587023976911,0.6285714285714287,0.6268899999999998,1.4561430981389785
0.7963875205254516,0.8088775714285713,0.6908906563577207,0.5857142857142856,NaN,1.3712947327412552
0.8694581280788177,0.9067352857142856,0.5630840886414528,0.5428571428571429,0.554454,1.9006635796635323
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.6857142857142857,0.6774525714285715,1.1987294692918784
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.5714285714285714,0.5742961428571427,1.6701677993891235
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.6285714285714287,0.604912857142857,1.4288222918941718
0.8201970443349753,0.8462447142857142,0.6520103899703029,0.5571428571428572,NaN,1.605355381296922
0.8201970443349754,0.8462447142857142,0.6520103899703029,0.5857142857142856,NaN,1.3309591957407432
0.8201970443349753,0.8462447142857142,0.6520103899703029,0.6714285714285714,NaN,1.1475575969792116
0.8201970443349754,0.8462447142857142,0.6520103899703029,0.5285714285714286,NaN,1.499170474460568
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.6142857142857142,0.6156061428571429,1.4058867494076117
0.8448275862068966,0.8764899999999999,0.6075472393058778,0.6571428571428571,NaN,1.2998279546993612
0.828407224958949,0.8596821428571427,0.6472507504638408,0.6714285714285714,0.6608547142857144,1.1710582600166763
0.828407224958949,0.859682142857143,0.6472507504638407,0.5999999999999999,0.5749764285714285,1.3090034448395762
0.8210180623973727,0.8391228571428571,0.6464275056932957,0.6428571428571429,0.6084944285714285,1.2647575054582327
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.6285714285714284,0.6092181428571427,1.4405085359094163
0.8201970443349754,0.8462447142857142,0.6520103899703029,0.5285714285714286,NaN,1.499170474460568
0.7963875205254516,0.8088775714285713,0.6908906563577207,0.6714285714285714,NaN,1.0923986327399529
0.8284072249589493,0.8596821428571427,0.6472507504638407,0.5428571428571428,0.5306270000000001,1.510423762769614
0.8210180623973727,0.8391228571428572,0.6464275056932957,0.7000000000000001,0.6720535714285715,1.1404343926456664
0.828407224958949,0.8596821428571427,0.6472507504638407,0.6428571428571429,NaN,1.2482109894852509
0.8201970443349753,0.8462447142857142,0.6520103899703029,0.6285714285714284,NaN,1.3895782337464915
0.7840722495894908,0.7505417142857143,0.7392918410524679,0.6785714285714286,NaN,1.2092186747195754
0.8210180623973727,0.856178142857143,0.6334587023976911,0.6285714285714287,0.6292737142857143,1.5233086085637209
0.8374384236453202,0.8559307142857142,0.6067239945353329,0.6142857142857142,0.5938549999999999,1.5924860490557697
0.8530377668308703,0.8899274285714285,0.6027875997994157,0.5428571428571429,0.5563089999999999,1.690240299689241
0.8448275862068966,0.8764900000000001,0.6075472393058778,0.6,0.5956928571428571,1.631305879828137
0.8201970443349753,0.8462447142857142,0.6520103899703029,0.5285714285714286,NaN,1.6324641685322638
0.8210180623973727,0.8561781428571429,0.6334587023976911,0.6285714285714287,0.6268899999999998,1.4561430981389785
0.8045977011494252,0.8393702857142857,0.673162213555654,0.6285714285714284,0.6126632857142856,1.2705351032482135
0.8448275862068967,0.8764899999999999,0.6075472393058778,0.6142857142857142,NaN,1.4624642868105835
