Train AUROC,Validation AUROC,Test AUROC,Train AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.966087037037037,0.8327454074074074,0.8078347407407407,0.8643318518518519,0.6487093333333334,0.6212895185185184,
0.9677402592592591,0.8142268888888888,0.8081196666666666,0.8523300740740741,0.6122334814814815,0.6213007407407408,
0.9652853333333333,0.8142268888888888,0.8081196666666666,0.8536669259259261,0.6122334814814815,0.6213007407407408,
0.9629362222222224,0.8327454074074074,0.8058404444444444,0.8640761111111109,0.6487093333333334,0.6212207777777777,
0.9642692592592593,0.8142268888888888,0.8089743703703703,0.8509539999999999,0.6122334814814815,0.621336851851852,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
