TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.6032624999999999,0.8756875000000001,0.766425,5.1682999999999995,5.649100000000001,4.131024999999999,1.8911624999999999,1.9718375000000004,1.686725,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
