Generation, Fitness
0,0.8537004590034485
1,0.8537004590034485
2,0.8547466993331909
3,0.8547466993331909
4,0.8547466993331909
5,0.8553164601325989
6,0.8553164601325989
7,0.8553164601325989
8,0.8553164601325989
9,0.8553164601325989
10,0.856171190738678
11,0.856171190738678
12,0.856171190738678
13,0.856171190738678
14,0.856171190738678
15,0.856171190738678
16,0.856171190738678
17,0.856171190738678
18,0.856171190738678
19,0.8573107719421387
20,0.8573107719421387
21,0.8573107719421387
22,0.8573107719421387
23,0.8573107719421387
24,0.8573107719421387
25,0.8573107719421387
26,0.8573107719421387
27,0.8573107719421387
28,0.8573107719421387
29,0.8573107719421387
30,0.8573107719421387
31,0.8573107719421387
32,0.8573107719421387
33,0.8573107719421387
34,0.8573107719421387
35,0.8573107719421387
36,0.8573107719421387
37,0.8573107719421387
38,0.8573107719421387
39,0.8573107719421387
40,0.8573107719421387
41,0.8573107719421387
42,0.8573107719421387
43,0.8573107719421387
44,0.8573107719421387
45,0.8573107719421387
46,0.8573107719421387
47,0.8573107719421387
48,0.8573107719421387
49,0.8573107719421387
50,0.8573107719421387
