Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
1.0,1.0,0.0,0.8557800224466893,NaN,1.4181455807888692
1.0,1.0,0.0,0.856902356902357,NaN,1.407389757609379
1.0,1.0,0.0,0.8636363636363638,NaN,1.344094465661935
1.0,1.0,0.0,0.8557800224466893,NaN,1.3870267579485682
1.0,1.0,0.0,0.8557800224466893,NaN,1.3923543265734253
1.0,1.0,0.0,0.8557800224466893,NaN,1.4051507874093287
1.0,1.0,0.0,0.8557800224466893,NaN,1.3917867389958571
1.0,1.0,0.0,0.8580246913580248,NaN,1.3921514853256551
1.0,1.0,0.0,0.856902356902357,NaN,1.3791816098861
1.0,1.0,0.0,0.856902356902357,NaN,1.3825288838351968
1.0,1.0,0.0,0.856902356902357,NaN,1.3851346169558214
1.0,1.0,0.0,0.8580246913580248,NaN,1.399267077603856
1.0,1.0,0.0,0.8557800224466893,NaN,1.3828408266490855
1.0,1.0,0.0,0.856902356902357,NaN,1.4101938232736402
1.0,1.0,0.0,0.8557800224466893,NaN,1.3792708408636185
1.0,1.0,0.0,0.8557800224466893,NaN,1.4093980009857343
1.0,1.0,0.0,0.8580246913580248,NaN,1.391187232660813
1.0,1.0,0.0,0.8557800224466893,NaN,1.3889826733315953
0.9999378573204076,0.9998785555555556,3.2408073044177713E-4,0.851851851851852,NaN,1.414138150466042
1.0,1.0,0.0,0.856902356902357,NaN,1.3824919808510066
1.0,1.0,0.0,0.8557800224466893,NaN,1.3838873094739563
1.0,1.0,0.0,0.8557800224466893,NaN,1.398017278008633
1.0,1.0,0.0,0.8557800224466893,NaN,1.3903710011370547
1.0,1.0,0.0,0.856902356902357,NaN,1.381933886204286
1.0,1.0,0.0,0.856902356902357,NaN,1.40798475524029
1.0,1.0,0.0,0.8557800224466893,NaN,1.381254166299989
1.0,1.0,0.0,0.8557800224466893,NaN,1.391759328942514
1.0,1.0,0.0,0.8557800224466893,NaN,1.3843113846145727
1.0,1.0,0.0,0.856902356902357,NaN,1.4207263959695082
0.9999378573204076,0.9998785555555556,3.2408073044177713E-4,0.8507295173961842,NaN,1.438212694883166
1.0,1.0,0.0,0.8557800224466893,NaN,1.389071365661862
1.0,1.0,0.0,0.8591470258136925,NaN,1.3699032851483215
1.0,1.0,0.0,0.8557800224466893,NaN,1.3816782414406061
1.0,1.0,0.0,0.856902356902357,NaN,1.367883117069027
1.0,1.0,0.0,0.8557800224466893,NaN,1.39136266385524
1.0,1.0,0.0,0.8569023569023569,NaN,1.4192827755232775
1.0,1.0,0.0,0.8557800224466893,NaN,1.4008761637795797
1.0,1.0,0.0,0.8580246913580248,NaN,1.4164303576944695
1.0,1.0,0.0,0.8557800224466893,NaN,1.4057731950935828
1.0,1.0,0.0,0.856902356902357,NaN,1.387703447092255
1.0,1.0,0.0,0.856902356902357,NaN,1.3847105418152041
1.0,1.0,0.0,0.8557800224466893,NaN,1.3834358242799965
0.9998757146408153,0.9997571111111112,6.479879329704849E-4,0.8479236812570144,NaN,1.4640586521629146
0.9999378573204076,0.9998785555555556,3.2408073044177713E-4,0.8507295173961842,NaN,1.4328950917232421
1.0,1.0,0.0,0.856902356902357,NaN,1.4037375416638842
1.0,1.0,0.0,0.856902356902357,NaN,1.394251451792887
0.9999378573204076,0.9998785555555556,3.2408073044177713E-4,0.851851851851852,NaN,1.4143121037169464
1.0,1.0,0.0,0.8557800224466893,NaN,1.3916432265589054
1.0,1.0,0.0,0.856902356902357,NaN,1.3973086701074708
1.0,1.0,0.0,0.856902356902357,NaN,1.4202200906688631
1.0,1.0,0.0,0.856902356902357,NaN,1.39179273440391
1.0,1.0,0.0,0.8557800224466893,NaN,1.4057457850402397
