TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
178.1587375,299.25710625,263.11834999999996,220444.31713125,257399.88096875,226018.2103375,368.02317500000004,404.14118749999994,368.45965,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
