Generation, Fitness
0,9710.57735625
1,9713.51055625
2,9716.8478125
3,9716.8478125
4,9716.8478125
5,9716.8478125
6,9716.8478125
7,9716.8478125
8,9716.8478125
9,9716.8478125
10,9716.8478125
11,9716.8478125
12,9716.8478125
13,9716.8478125
14,9716.8478125
15,9716.8478125
16,9716.8478125
17,9716.8478125
18,9716.8478125
19,9716.8478125
20,9716.8478125
21,9716.8478125
22,9716.8478125
23,9716.8478125
24,9716.8478125
25,9716.8478125
26,9716.8478125
27,9716.8478125
28,9716.8478125
29,9716.8478125
30,9716.8478125
31,9716.8478125
32,9716.8478125
33,9716.8478125
34,9716.8478125
35,9716.8478125
36,9716.8478125
37,9716.8478125
38,9716.8478125
39,9716.8478125
40,9716.8478125
41,9716.8478125
42,9716.8478125
43,9717.2796375
44,9717.2796375
45,9717.2796375
46,9717.2796375
47,9717.2796375
48,9717.2796375
49,9717.2796375
50,9717.2796375
51,9717.2796375
52,9717.2796375
53,9717.2796375
54,9717.2796375
55,9717.2796375
56,9717.2796375
57,9717.2796375
58,9717.2796375
59,9717.2796375
60,9717.2796375
61,9717.2796375
62,9717.2796375
63,9717.2796375
64,9717.2796375
65,9717.2796375
66,9717.2796375
67,9717.2796375
68,9717.2796375
69,9717.2796375
70,9717.2796375
71,9717.2796375
72,9717.2796375
73,9717.2796375
74,9717.2796375
75,9717.2796375
76,9717.2796375
77,9717.2796375
78,9717.2796375
79,9717.2796375
80,9717.2796375
81,9717.2796375
82,9717.2796375
83,9717.2796375
84,9717.2796375
85,9717.2796375
86,9717.2796375
87,9717.2796375
88,9717.2796375
89,9717.2796375
90,9717.310525
91,9717.310525
92,9717.310525
93,9717.310525
94,9717.310525
95,9717.310525
96,9717.310525
97,9717.310525
98,9717.78941875
99,9717.78941875
100,9717.78941875
101,9717.78941875
102,9717.78941875
103,9717.78941875
104,9717.78941875
105,9717.78941875
106,9717.78941875
107,9717.78941875
108,9717.78941875
109,9717.78941875
110,9717.78941875
111,9717.78941875
112,9717.78941875
113,9717.78941875
114,9717.78941875
115,9717.78941875
116,9717.78941875
117,9717.78941875
118,9717.78941875
119,9717.78941875
120,9717.78941875
121,9717.78941875
122,9717.78941875
123,9717.78941875
124,9717.78941875
125,9717.78941875
126,9717.78941875
127,9717.78941875
128,9717.78941875
129,9717.78941875
130,9717.78941875
131,9717.78941875
132,9717.78941875
133,9717.78941875
134,9717.78941875
135,9717.78941875
136,9717.8827625
137,9717.8827625
138,9717.8827625
139,9717.8827625
140,9717.8827625
141,9717.8827625
142,9717.8827625
143,9717.8827625
144,9717.8827625
145,9717.8827625
146,9717.8827625
147,9717.8827625
148,9717.8827625
149,9717.8827625
150,9717.8827625
151,9717.8827625
152,9717.8827625
153,9717.8827625
