Generation, Fitness
0,9929.41104375
1,9929.52468125
2,9929.6518875
3,9929.6518875
4,9929.6518875
5,9929.6518875
6,9929.6518875
7,9929.6518875
8,9929.6604625
9,9929.6604625
10,9929.6604625
11,9929.72878125
12,9929.72878125
13,9929.72878125
14,9929.72878125
15,9929.72878125
16,9929.72878125
17,9929.72878125
18,9929.72878125
19,9929.72878125
20,9929.72878125
21,9929.72878125
22,9929.72878125
23,9929.72878125
24,9929.76645625
25,9929.76645625
26,9929.76645625
27,9929.76645625
28,9929.76645625
29,9929.76645625
30,9929.76645625
31,9929.76645625
32,9929.76645625
33,9929.76645625
34,9929.7871
35,9929.7871
36,9929.7871
37,9929.80296875
38,9929.80296875
39,9929.80296875
40,9929.80296875
41,9929.80296875
42,9929.80296875
43,9929.80296875
44,9929.80296875
45,9929.80296875
46,9929.80296875
47,9929.80296875
48,9929.80296875
49,9929.80296875
50,9929.80296875
51,9929.80296875
52,9929.80296875
53,9929.80296875
54,9929.80296875
55,9929.80296875
56,9929.80296875
57,9929.80296875
58,9929.80296875
59,9929.80296875
60,9929.80296875
61,9929.90456875
62,9929.90456875
63,9929.90456875
64,9929.90456875
65,9929.90456875
66,9929.90456875
67,9929.90456875
68,9929.90456875
69,9929.90456875
70,9929.90456875
71,9929.90456875
72,9929.90456875
73,9929.90456875
74,9929.90456875
75,9929.90456875
76,9929.90456875
77,9929.90456875
78,9929.90456875
79,9929.90456875
80,9929.90456875
81,9929.90456875
82,9929.90456875
83,9929.90456875
84,9929.90456875
85,9929.90456875
86,9929.90456875
87,9929.90456875
88,9929.90456875
89,9929.90456875
90,9929.90456875
91,9929.90456875
92,9929.90456875
