TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.25936250000000005,0.478225,0.41918750000000005,1.5461624999999999,1.2940125,1.2117625,1.0563250000000002,0.9861000000000002,0.9454875,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
