Generation, Fitness
0,0.8207072019577026
1,0.8207072019577026
2,0.8207072019577026
3,0.8207072019577026
4,0.8207072019577026
5,0.8207072019577026
6,0.8207072019577026
7,0.8207072019577026
8,0.8207072019577026
9,0.8207072019577026
10,0.8207072019577026
11,0.8207072019577026
12,0.8207072019577026
13,0.8207072019577026
14,0.8207072019577026
15,0.8207072019577026
16,0.8207072019577026
17,0.8207072019577026
18,0.8207072019577026
19,0.8207072019577026
20,0.8207072019577026
21,0.8207072019577026
22,0.8207072019577026
23,0.8207072019577026
24,0.8207072019577026
25,0.8207072019577026
26,0.8207072019577026
27,0.8207072019577026
28,0.8207072019577026
29,0.8207072019577026
30,0.8207072019577026
31,0.8207072019577026
