Generation, Fitness
0,9999.140425
1,9999.152
2,9999.152
3,9999.157
4,9999.157
5,9999.157
6,9999.157
7,9999.157
8,9999.157
9,9999.1589625
10,9999.1589625
11,9999.1589625
12,9999.1589625
13,9999.1589625
14,9999.1589625
15,9999.1589625
16,9999.1589625
17,9999.1589625
18,9999.1589625
19,9999.1589625
20,9999.1589625
21,9999.1589625
22,9999.1589625
23,9999.1589625
24,9999.1589625
25,9999.1589625
26,9999.1589625
27,9999.1589625
28,9999.1589625
29,9999.1589625
30,9999.1589625
31,9999.1589625
32,9999.1589625
33,9999.1589625
34,9999.1589625
35,9999.1589625
36,9999.1589625
37,9999.1589625
38,9999.1589625
39,9999.1589625
40,9999.1589625
