TrainVal AUROC,Validation AUROC,Test AUROC,TrainVal AUPRC,Validation AUPRC,Test AUPRC, Execution Time
0.998513142857143,0.8034360000000002,0.7410850000000001,0.9957317142857142,0.7953097142857143,0.751133,
0.9979861428571429,0.7578178571428572,0.7148371428571428,0.9980435714285714,0.7771634285714285,0.7274314285714284,
0.9983081428571429,0.7580844285714287,0.7237202857142858,0.9967164285714285,0.7661615714285714,0.7045888571428571,
0.997827,0.7885255714285714,0.7231831428571428,0.9958538571428571,0.7799024285714286,0.6686074285714286,
0.997533142857143,0.7770777142857143,0.7409768571428571,0.9942744285714287,0.7829095714285713,0.6975394285714287,
=average(A2:A6),=average(B2:B6),=average(C2:C6),=average(D2:D6),=average(E2:E6),=average(F2:F6),=average(G2:G6)
