Generation, Fitness
0,9487.41896875
1,9487.41896875
2,9487.50473125
3,9487.50473125
4,9487.862175
5,9488.3856125
6,9488.40178125
7,9488.40178125
8,9488.40178125
9,9489.4137875
10,9489.4137875
11,9489.4137875
12,9489.4137875
13,9489.4137875
14,9489.5218
15,9489.5218
16,9489.5218
17,9489.5218
18,9489.5218
19,9489.5218
20,9489.5218
21,9489.5218
22,9489.5218
23,9489.5218
24,9489.5218
25,9489.5218
26,9489.5218
27,9489.5218
28,9490.73575625
29,9490.73575625
30,9490.73575625
31,9490.73575625
32,9490.73575625
33,9490.73575625
34,9490.73575625
35,9490.73575625
36,9490.73575625
37,9490.73575625
38,9490.73575625
39,9490.73575625
40,9490.73575625
41,9491.13135625
42,9491.13135625
43,9491.13135625
44,9491.13135625
45,9491.13135625
46,9491.13135625
47,9491.13135625
48,9491.13135625
49,9491.13135625
50,9491.13135625
51,9491.13135625
52,9491.13135625
53,9491.13135625
54,9491.13135625
55,9491.13135625
56,9491.13135625
57,9491.13135625
58,9491.13135625
59,9491.13135625
60,9491.13135625
61,9491.13135625
62,9491.13135625
63,9491.13135625
64,9491.13135625
65,9491.13135625
66,9491.13135625
67,9491.13135625
68,9491.13135625
69,9491.13135625
70,9491.13135625
71,9491.13135625
72,9491.13135625
