TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
161.28603125,510.4014312499999,648.20115625,192384.44896875,3069765.8615437504,3670768.26078125,338.0911,1296.37384375,1386.3507062499998,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
