TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
22.320243750000003,53.573131249999996,49.536612500000004,1411.5413937499998,7202.7626375,6533.65173125,37.172537500000004,83.95601875,79.56773125,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
