TrainVal MAE,Validation MAE,Test MAE,TrainVal MSE,Validation MSE,Test MSE,TrainVal RMSE,Validation RMSE,Test RMSE,Execution Time
0.2539375,0.49801249999999997,0.416425,1.323075,2.6207250000000006,2.0751625000000002,0.9992125000000001,1.3764999999999998,1.2061,
=average(A2:A2),=average(B2:B2),=average(C2:C2),=average(D2:D2),=average(E2:E2),=average(F2:F2),=average(G2:G2)
