Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9065040650406505,0.8462605000000001,0.33265125652187527,0.6722222222222222,0.44364866666666664,1.3433687622912418
0.9706066291432145,0.9492286666666666,0.1188961671980956,0.525,NaN,2.2040653806185517
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5499999999999999,0.24422133333333332,2.054012331582465
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5972222222222222,0.33742,1.8570779457347335
0.9258911819887431,0.8771703333333333,0.27146915905704655,0.486111111111111,NaN,2.0993123482506397
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.6361111111111111,0.4351893333333334,1.5244890910296682
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.873358348968105,0.7706453333333334,0.4390772683473494,0.6555555555555556,NaN,1.3466522172267814
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5694444444444445,NaN,1.8308250191945399
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.575,NaN,1.8102710945632783
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5694444444444444,NaN,1.7737113679933743
0.9065040650406503,0.8462605000000001,0.3326512565218752,0.6333333333333334,NaN,1.5915343475935761
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5694444444444445,NaN,1.8308250191945399
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9065040650406505,0.8462605,0.33265125652187516,0.6499999999999999,0.4251618333333333,1.424472420358245
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9065040650406503,0.8462605000000001,0.3326512565218752,0.6166666666666667,NaN,1.595669469140197
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.5638888888888889,NaN,1.8293897284686584
0.9312070043777361,0.8866325,0.25179668170409575,0.6055555555555555,0.40909949999999995,1.6839113913488815
0.8811757348342715,0.8051119999999999,0.4240421509159975,0.5416666666666666,NaN,1.6529462743131538
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.4972222222222222,NaN,2.007495235690517
0.9706066291432146,0.9492286666666666,0.1188961671980956,0.5361111111111111,0.24310483333333333,2.1245649677426584
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5138888888888888,NaN,2.260396754622037
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.46944444444444433,NaN,2.1608029694559714
0.9312070043777361,0.8866325,0.2517966817040958,0.47222222222222215,NaN,2.1637260595430003
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7138888888888889,NaN,1.1671327563918714
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.48055555555555546,NaN,2.098481798951506
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5083333333333333,NaN,2.269616877538312
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5499999999999999,0.24422133333333332,2.054012331582465
0.9759224515322077,0.9586908333333333,0.09922368984514485,0.4944444444444444,NaN,2.3414813190519657
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6138888888888888,NaN,1.7968320935197122
0.9065040650406505,0.8462605,0.33265125652187527,0.6555555555555556,NaN,1.4136319378180364
0.873358348968105,0.7706453333333334,0.4390772683473494,0.6333333333333333,0.3718806666666667,1.4375590539724137
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7138888888888889,NaN,1.1671327563918714
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7194444444444444,0.535899,1.1449906853175982
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.6527777777777778,0.44944333333333336,1.4155389913116192
0.9065040650406503,0.8462605000000001,0.3326512565218752,0.6333333333333334,NaN,1.5915343475935761
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7194444444444444,0.535899,1.1449906853175982
0.9065040650406505,0.8462605,0.33265125652187527,0.6555555555555556,NaN,1.4136319378180364
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.49722222222222223,NaN,2.319181673116745
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.625,0.37854499999999996,1.740649847883079
0.9312070043777361,0.8866325,0.2517966817040958,0.44999999999999996,NaN,2.278232154835406
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5805555555555554,NaN,1.9508493675541525
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.6916666666666665,0.516859,1.1909783079406093
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.6916666666666665,0.516859,1.1909783079406093
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5499999999999999,0.24422133333333332,2.054012331582465
0.9065040650406505,0.8462605000000001,0.3326512565218752,0.6111111111111112,NaN,1.6386965063503958
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5499999999999999,0.24422133333333332,2.054012331582465
0.9652908067542215,0.9397665000000001,0.13856864455104642,0.5555555555555555,NaN,2.0433312749458774
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.5138888888888888,NaN,1.9547636685625243
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.6805555555555555,0.503164,1.3245003668624782
0.9312070043777361,0.8866325,0.25179668170409575,0.6000000000000001,NaN,1.7196198428492835
0.9652908067542215,0.9397665000000001,0.13856864455104642,0.5555555555555555,NaN,2.0433312749458774
0.9065040650406505,0.8462605,0.33265125652187516,0.6499999999999999,0.4251618333333333,1.424472420358245
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7194444444444444,0.535899,1.1449906853175982
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5694444444444444,NaN,1.7737113679933743
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.6916666666666665,0.516859,1.1909783079406093
0.9312070043777361,0.8866325,0.2517966817040958,0.47222222222222215,NaN,2.1637260595430003
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6138888888888888,NaN,1.7968320935197122
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.5583333333333333,0.3168491666666666,1.882289468322525
0.873358348968105,0.7706453333333334,0.4390772683473494,0.6444444444444445,0.3792371666666667,1.3413692714319148
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5805555555555554,NaN,1.9508493675541525
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6027777777777777,NaN,1.8463968890981457
0.9312070043777361,0.8866325,0.2517966817040958,0.6166666666666667,NaN,1.5794398685338527
0.9312070043777361,0.8866325,0.2517966817040958,0.6166666666666667,NaN,1.5794398685338527
0.9759224515322077,0.9586908333333334,0.09922368984514485,0.5722222222222221,NaN,1.9825010221780985
0.9312070043777361,0.8866325,0.2517966817040958,0.6111111111111112,NaN,1.6324553426209265
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7138888888888889,NaN,1.1671327563918714
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.873358348968105,0.7706453333333334,0.4390772683473494,0.6611111111111111,0.4069755,1.220243411473329
0.8811757348342715,0.8051119999999999,0.4240421509159975,0.5416666666666666,NaN,1.6529462743131538
0.873358348968105,0.7706453333333334,0.4390772683473494,0.7666666666666666,0.5845405,0.8169035783454671
0.8552220137585991,0.7607091666666667,0.49569245422082436,0.7666666666666667,0.5842406666666667,0.8166747878957116
0.9312070043777361,0.8866325,0.2517966817040958,0.47222222222222215,NaN,2.1716800198718316
0.9258911819887431,0.8771703333333334,0.2714691590570466,0.5527777777777777,NaN,1.878954524047092
0.9312070043777361,0.8866325,0.2517966817040958,0.6222222222222222,0.425586,1.5437314170334508
0.9652908067542215,0.9397665000000001,0.13856864455104642,0.5333333333333333,NaN,2.1490955587553455
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.5138888888888888,NaN,1.9547636685625243
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.7138888888888889,NaN,1.1671327563918714
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5583333333333335,NaN,1.8136840697410064
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.6972222222222221,0.5183605,1.2275380345105134
0.9706066291432145,0.9492286666666666,0.1188961671980956,0.5361111111111111,NaN,2.154500585040118
