Train Accuracy, Train F1, Train WMSEnominal, Test Accuracy, Test F1, Test WMSEnominal
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.5083333333333333,NaN,2.2709286828917725
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.5694444444444445,NaN,1.8308250191945399
0.9706066291432145,0.9492286666666666,0.1188961671980956,0.5027777777777777,NaN,2.3085178590745588
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.5916666666666667,NaN,1.767764120603454
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6138888888888888,NaN,1.7968320935197122
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5083333333333333,NaN,2.269616877538312
0.9706066291432146,0.9492286666666666,0.1188961671980956,0.5194444444444445,0.21536650000000002,2.2147464372551395
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.6027777777777779,NaN,1.7196430161509324
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.49166666666666664,NaN,2.0613158035260986
0.9312070043777361,0.8866325,0.2517966817040958,0.4555555555555555,NaN,2.225216680748332
0.9312070043777361,0.8866325,0.2517966817040958,0.46666666666666656,NaN,2.216741533630074
0.9759224515322077,0.9586908333333333,0.09922368984514485,0.4944444444444444,NaN,2.3414813190519657
0.9759224515322077,0.9586908333333334,0.09922368984514485,0.561111111111111,NaN,2.032065817756532
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.525,NaN,2.1807472133792913
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.625,0.37854499999999996,1.740649847883079
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5972222222222222,0.33742,1.8570779457347335
0.9312070043777361,0.8866325,0.2517966817040958,0.4666666666666666,NaN,2.180528798453019
0.8811757348342715,0.8051119999999999,0.4240421509159975,0.5416666666666666,NaN,1.6529462743131538
0.9759224515322077,0.9586908333333333,0.09922368984514485,0.4944444444444444,NaN,2.3401695136985046
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6138888888888888,0.3651583333333333,1.766896476222252
0.9312070043777361,0.8866325,0.2517966817040958,0.6111111111111112,0.41199549999999996,1.624501382292095
0.9118198874296435,0.8557226666666667,0.3129787791689244,0.575,NaN,1.8102710945632783
0.9258911819887431,0.8771703333333333,0.27146915905704655,0.6416666666666666,0.44359550000000003,1.504015296893437
0.9312070043777361,0.8866325,0.2517966817040958,0.6055555555555555,0.39859183333333337,1.677516856379169
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.525,NaN,2.1807472133792913
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.6361111111111111,0.4351893333333334,1.5244890910296682
0.9312070043777361,0.8866325,0.2517966817040958,0.46666666666666656,NaN,2.216741533630074
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5361111111111111,NaN,2.15594427616603
0.9258911819887431,0.8771703333333334,0.27146915905704655,0.48055555555555557,NaN,2.1476752100059477
0.9812382739212008,0.968153,0.07955121249219405,0.5416666666666666,NaN,2.143235127850773
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5499999999999999,0.24422133333333332,2.054012331582465
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.6138888888888888,0.3651583333333333,1.766896476222252
0.9312070043777361,0.8866325,0.2517966817040958,0.6055555555555556,0.40555349999999996,1.641304121202114
0.9706066291432145,0.9492286666666666,0.1188961671980956,0.5138888888888888,NaN,2.260264868849586
0.9312070043777361,0.8866325,0.2517966817040958,0.6166666666666666,0.4121823333333334,1.5967468911205247
0.9706066291432146,0.9492286666666666,0.1188961671980956,0.5194444444444445,0.21536650000000002,2.2147464372551395
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5805555555555554,NaN,1.9508493675541525
0.9652908067542213,0.9397665000000001,0.13856864455104642,0.5555555555555555,0.2628971666666666,2.0447922086661907
0.9759224515322077,0.9586908333333333,0.09922368984514485,0.5833333333333334,NaN,1.9575661991923863
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.6416666666666666,0.43510866666666664,1.4527049867370263
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.525,NaN,2.1807472133792913
0.9652908067542215,0.9397665000000001,0.13856864455104642,0.5555555555555555,NaN,2.0433312749458774
0.9759224515322077,0.9586908333333334,0.09922368984514485,0.561111111111111,NaN,2.032065817756532
0.9258911819887429,0.8771703333333333,0.27146915905704655,0.5583333333333333,0.30539316666666666,1.8744512422269006
0.9258911819887429,0.8771703333333334,0.27146915905704655,0.6361111111111111,0.42670250000000004,1.4731787808732575
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.525,NaN,2.1807472133792913
0.9312070043777361,0.8866325,0.25179668170409575,0.4611111111111111,NaN,2.2588445201001885
0.9706066291432146,0.9492286666666666,0.11889616719809563,0.5083333333333333,NaN,2.2709286828917725
0.9312070043777361,0.8866325,0.2517966817040958,0.44999999999999996,NaN,2.23975278653803
0.9706066291432145,0.9492286666666666,0.1188961671980956,0.5138888888888888,NaN,2.260264868849586
0.9312070043777361,0.8866325,0.2517966817040958,0.47222222222222215,NaN,2.1637260595430003
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5083333333333333,NaN,2.269616877538312
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.625,0.37854499999999996,1.740649847883079
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5361111111111111,NaN,2.15594427616603
0.9706066291432145,0.9492286666666666,0.11889616719809563,0.5361111111111111,0.24681816666666667,2.124696853515109
